-8.05861,-3.73506,0
-10.3028,-0.715756,0
-8.51226,-3.2833,0
-8.68684,-1.52979,0
-9.11179,-1.09342,0
-9.42734,-2.23323,0
-11.3979,-2.18556,0
-9.09899,-1.69325,0
-9.40593,-1.9542,0
-8.06405,-1.70658,0
-10.6948,-2.4012,0
-8.11093,-1.80003,0
-8.29787,-0.17452,0
-8.71436,-1.92314,0
-10.2146,-3.72296,0
-10.3301,-1.12178,0
-10.0492,0.551796,0
-8.56281,-3.78592,0
-10.1179,-1.39198,0
-9.81232,-2.55774,0
-10.4987,-1.86383,0
-8.12063,-2.68883,0
-9.11493,-1.38057,0
-10.8675,-2.66041,0
-8.13718,-3.13684,0
-9.21521,-3.59672,0
-9.78174,-1.35753,0
-10.3671,-2.65807,0
-6.20276,-1.567,0
-8.50862,-0.908014,0
-9.76716,-0.389116,0
-9.44792,-2.33359,0
-8.47559,-1.31907,0
-7.84656,-1.55817,0
-7.54956,-3.09537,0
-9.62339,-2.87728,0
-9.65703,-2.11759,0
-11.0667,-2.80005,0
-7.86741,-1.88804,0
-7.72907,-0.427279,0
-8.74196,-3.51487,0
-9.53703,-1.31072,0
-7.67922,-0.809966,0
-9.04453,-0.690194,0
-9.41637,-1.62029,0
-7.46448,-3.27923,0
-7.9311,-2.8056,0
-9.55052,-2.84661,0
-8.49732,-1.95987,0
-8.86966,-1.24278,0
-9.54783,-0.957656,0
-7.74895,-2.83794,0
-9.76035,-2.7071,0
-10.8664,-2.71716,0
-9.03812,-4.23457,0
-8.2491,-4.29584,0
-10.4966,-0.633378,0
-8.00917,-1.79974,0
-8.9206,-1.19715,0
-8.6716,-0.517532,0
-8.66187,-2.05909,0
-8.33667,-2.42694,0
-9.35089,-2.28329,0
-8.91229,-1.70241,0
-10.7791,-0.193606,0
-7.30609,-2.04241,0
-9.50721,-1.38014,0
-8.59823,-1.83073,0
-10.1919,-2.93973,0
-8.86462,-3.21349,0
-9.44044,-1.84616,0
-9.43564,-1.54096,0
-10.0714,-2.48399,0
-10.5161,-1.94781,0
-10.3386,1.15064,0
-9.24004,-2.7232,0
-9.62,-2.60427,0
-10.6536,0.791143,0
-10.2221,-3.2093,0
-8.98184,-1.05788,0
-8.49024,-1.74582,0
-9.76154,-3.92448,0
-10.1411,-3.04811,0
-9.26068,-1.94472,0
-9.22739,-2.37181,0
-9.40974,-3.23982,0
-10.4031,-3.40652,0
-8.74195,-0.481944,0
-9.70985,-2.20306,0
-9.98892,-1.51874,0
-9.79649,-2.74057,0
-10.996,-4.04652,0
-9.32981,-2.69403,0
-10.035,-2.06384,0
-8.68543,-2.99892,0
-7.91707,-0.879017,0
-7.90798,-0.387788,0
-8.55143,-2.81533,0
-9.96111,-2.78292,0
-7.74642,-1.63821,0
-9.00143,-2.59182,0
-10.6284,-1.20818,0
-11.083,-3.07329,0
-8.91094,-2.85203,0
-9.56726,-2.48903,0
-7.61189,-0.743638,0
-8.13559,-2.91351,0
-9.53812,-3.17561,0
-10.6717,-0.826766,0
-8.02184,-3.5875,0
-9.10121,-0.0268883,0
-8.14156,-3.51618,0
-9.83956,-2.11717,0
-9.19012,-4.01742,0
-9.41931,-2.0248,0
-10.138,-0.988941,0
-9.62135,-3.22046,0
-11.3362,-1.85529,0
-11.3082,-1.50067,0
-10.1141,-1.86191,0
-9.70706,-2.38513,0
-9.00285,-2.36282,0
-10.1615,-1.04134,0
-10.5008,-1.72907,0
-10.1993,-4.9367,0
-8.49756,-1.85048,0
-10.4577,-1.87873,0
-7.81305,-2.35723,0
-9.33893,-0.219311,0
-10.4685,-1.27795,0
-9.73329,-1.46011,0
-9.11347,-2.77445,0
-8.83276,-2.04852,0
-9.26221,-1.87758,0
-8.27388,-1.18027,0
-8.04099,-2.42962,0
-9.47126,-1.5419,0
-9.01686,-4.93703,0
-8.81153,-0.998162,0
-9.22096,-2.84233,0
-9.80986,-2.61279,0
-8.59624,-2.69586,0
-10.1507,-1.35936,0
-9.32504,-1.33304,0
-8.06848,-2.19452,0
-8.73411,-2.05928,0
-9.58956,-1.58638,0
-8.32707,-1.72879,0
-9.30086,-3.84994,0
-8.8847,-1.67771,0
-9.9364,-3.19368,0
-8.83876,-3.06657,0
-11.4136,-2.48339,0
-9.36953,-2.8463,0
-6.96985,-2.85968,0
-6.95212,-2.13484,0
-7.99884,-2.57949,0
-7.81294,-1.44184,0
-10.637,-1.4891,0
-10.1068,-1.66575,0
-7.98638,-0.320229,0
-9.50231,-1.83655,0
-9.5622,-1.05622,0
-8.19748,-3.296,0
-8.07118,-1.57449,0
-9.81489,-2.60957,0
-8.68856,0.143627,0
-8.09978,-2.13511,0
-7.64021,-3.96658,0
-11.6605,-2.2826,0
-9.59771,-1.68835,0
-8.69025,-1.48387,0
-8.86657,-3.52049,0
-8.9515,-3.26433,0
-10.125,-2.75406,0
-9.77247,-3.15126,0
-9.74594,-2.86261,0
-8.7035,-2.96681,0
-9.63444,-1.45302,0
-10.3182,-2.42501,0
-8.6767,-2.20708,0
-8.12077,-2.95919,0
-7.40557,-2.4707,0
-7.87173,-2.57553,0
-9.17147,-2.94064,0
-10.0018,-1.80164,0
-8.49244,-2.17687,0
-8.6956,-1.13406,0
-8.64152,-2.2406,0
-8.83136,-4.08802,0
-9.77859,-1.10817,0
-10.3325,-1.80532,0
-7.78156,-2.75535,0
-8.49358,-1.74716,0
-8.51483,-1.41953,0
-10.6169,-2.14713,0
-8.6152,-2.02209,0
-8.48771,-3.00613,0
-11.407,-0.715623,0
-9.60962,-1.8931,0
-11.4225,-2.63408,0
-8.88884,-3.533,0
-8.89647,-2.26904,0
-10.1328,-1.93869,0
-9.97989,-2.32618,0
-9.03008,-3.63561,0
-9.43204,-2.44948,0
-9.13576,-2.08605,0
-9.33561,-1.19827,0
-8.3361,-1.91143,0
-9.22137,-1.84678,0
-8.87491,-2.1198,0
-10.4154,-1.60626,0
-9.45287,-1.09338,0
-11.5346,-0.296011,0
-10.6651,-0.921081,0
-8.69649,-0.369651,0
-10.0318,-3.44142,0
-10.3454,-3.86428,0
-8.5877,-2.13713,0
-8.79747,-1.83188,0
-8.68283,-1.8259,0
-8.67086,-2.42835,0
-11.2519,-2.27133,0
-10.4134,-2.88791,0
-9.01856,-1.78346,0
-7.99216,-3.45237,0
-8.81681,-2.48419,0
-9.54774,-0.874309,0
-8.6209,-1.30146,0
-8.23157,0.0827703,0
-8.86385,-1.45143,0
-9.56608,-1.34844,0
-7.76044,-2.35266,0
-8.82596,-2.57692,0
-9.79177,-1.3004,0
-8.25976,-1.70748,0
-9.49534,-1.91394,0
-7.98952,-1.82677,0
-10.6768,-2.75351,0
-8.38625,-2.77179,0
-9.57792,-3.46011,0
-7.83175,-2.07225,0
-9.1729,-1.31773,0
-9.44207,-3.27228,0
-9.38481,-3.25821,0
-11.1042,-4.17553,0
-9.61219,-2.94378,0
-8.92333,-1.4403,0
-7.61554,-1.52454,0
-9.52093,-1.78869,0
-9.34356,-0.536042,0
-10.0636,-0.521261,0
-8.06682,-0.650983,0
-9.79423,-3.17926,0
-8.58716,-1.28249,0
-8.06809,-3.21151,0
-8.50519,0.124431,0
-8.0903,-2.59427,0
-7.48626,-3.88768,0
-11.2133,-1.41582,0
-10.6908,-2.54558,0
-6.80859,-2.83764,0
-8.53907,-3.04056,0
-7.50848,-2.43973,0
-9.3265,-0.00987167,0
-8.38711,-1.79598,0
-10.7123,-1.78896,0
-8.35705,-2.41276,0
-9.42772,-1.55464,0
-8.47011,-2.56123,0
-6.93925,-2.02172,0
-7.71269,-4.74072,0
-9.76744,-0.632815,0
-10.0808,-2.03692,0
-10.3741,-4.2592,0
-9.8029,-2.22024,0
-10.0663,-0.75411,0
-10.4518,-1.28261,0
-6.91193,-1.8452,0
-10.4147,-1.33676,0
-7.39283,-2.4107,0
-10.9653,-0.755944,0
-8.79838,-2.11607,0
-11.481,-3.35494,0
-9.39001,-2.36293,0
-9.59465,-3.64011,0
-10.7946,-2.35878,0
-7.16268,-1.82282,0
-10.439,-2.43661,0
-7.82662,-0.0812789,0
-9.10475,-4.11794,0
-9.62756,-2.55113,0
-9.28345,-2.33075,0
-10.5457,0.242803,0
-9.95701,-1.88384,0
-9.54082,-4.21862,0
-8.13152,-3.05909,0
-7.78346,-1.54197,0
-9.78425,-0.0750718,0
-8.58649,-4.02893,0
-9.3208,0.12615,0
-9.68587,-1.38434,0
-9.61101,-3.20356,0
-8.91434,-1.71755,0
-8.94517,-0.626042,0
-10.2469,-2.15792,0
-9.01116,-2.13624,0
-8.94555,-2.12224,0
-9.96701,-0.367841,0
-10.8074,-2.60672,0
-9.60142,-2.35994,0
-8.76704,-0.603638,0
-10.5115,-3.71144,0
-8.04624,-1.86553,0
-9.58109,-2.5878,0
-9.72157,-3.79032,0
-10.2329,-2.51439,0
-6.89706,-1.17987,0
-10.9583,-1.33618,0
-9.59019,-2.47849,0
-9.63729,-3.59271,0
-10.4325,-2.32951,0
-10.0221,-0.194991,0
-9.7887,-0.131395,0
-8.84439,-2.7322,0
-9.58629,-1.51445,0
-8.75537,-3.69756,0
-9.83006,-1.06725,0
-9.11108,-1.64747,0
-6.55741,-1.78408,0
-7.51891,-1.17015,0
-8.23666,-4.09382,0
-10.1158,-2.076,0
-10.2153,-1.98746,0
-11.2119,-1.58869,0
-9.07051,-3.67841,0
-8.62084,-1.22508,0
-10.1878,-2.96899,0
-9.73869,-1.42162,0
-7.06563,-1.85084,0
-10.1011,-0.595278,0
-9.15847,1.09247,0
-9.36029,-3.96989,0
-9.01303,-1.46422,0
-10.4608,0.132029,0
-8.93684,-2.12599,0
-8.94731,-2.09108,0
-8.86912,-1.09327,0
-10.3217,-3.02289,0
-10.2003,-2.41996,0
-9.49339,-0.431391,0
-10.5198,-3.38796,0
-8.51264,-2.58199,0
-10.3053,-3.09914,0
-9.92469,-0.187429,0
-9.96973,-2.43723,0
-9.13227,-2.34816,0
-8.95485,-2.44975,0
-7.43802,-3.06526,0
-9.36593,-3.21825,0
-8.17279,-2.75698,0
-9.93933,-1.76032,0
-7.46586,-1.39641,0
-9.90854,-0.560811,0
-9.58023,-1.80287,0
-10.3332,0.324053,0
-8.7817,-3.08775,0
-9.91485,-2.47531,0
-9.26403,-2.15976,0
-9.56076,-1.09906,0
-10.5165,-1.3337,0
-9.21866,-0.544196,0
-9.25565,-0.812236,0
-10.8466,-1.20007,0
-8.6462,-0.640212,0
-10.0142,-1.10578,0
-8.77483,-3.09446,0
-10.8804,-2.58004,0
-10.6072,-1.57759,0
-8.15738,-1.13764,0
-9.19518,-2.09228,0
-7.37803,-1.67969,0
-6.92338,-1.15409,0
-9.94182,-4.34987,0
-8.72186,-2.14,0
-10.0076,-3.62495,0
-8.76399,-3.05643,0
-9.07716,-1.46911,0
-7.77133,0.143505,0
-9.46811,-0.669465,0
-8.05601,-0.200192,0
-8.1828,-2.01665,0
-9.65075,-2.21213,0
-10.2875,-2.78277,0
-9.91445,-1.62652,0
-8.11412,-2.64381,0
-9.68521,-2.38171,0
-7.37338,-3.75995,0
-10.3414,-0.888252,0
-9.8767,-2.38794,0
-9.64345,-2.57714,0
-9.99264,-1.22359,0
-11.2395,-0.923745,0
-8.68829,-1.86929,0
-8.25097,-2.46342,0
-7.74949,-0.872776,0
-9.34498,-0.95677,0
-8.40809,-1.85025,0
-8.50427,-3.02655,0
-9.23044,-2.51375,0
-10.2172,-1.32701,0
-10.7037,-0.149506,0
-8.39821,-2.20917,0
-8.71795,-2.62118,0
-10.3298,-1.1385,0
-9.538,-2.44253,0
-8.51965,-1.05842,0
-9.18766,-2.17535,0
-9.55895,-2.55042,0
-9.95846,-1.83932,0
-9.66381,-0.839533,0
-9.33781,-1.88618,0
-8.879,-3.10779,0
-10.3925,-2.90464,0
-11.1727,-2.20533,0
-9.66836,-2.71777,0
-8.40054,-3.60615,0
-9.7255,-1.89622,0
-7.3356,-0.77573,0
-10.1449,-3.03981,0
-8.63203,-1.93313,0
-9.90071,-2.32517,0
-10.0852,-1.96222,0
-10.2321,-3.05409,0
-8.81581,-2.2362,0
-8.49259,-3.21853,0
-9.36419,-3.7591,0
-7.31858,-3.77738,0
-8.62066,-1.95803,0
-9.14401,-3.1871,0
-7.85312,-1.01599,0
-9.57197,-3.82128,0
-10.1863,-0.342214,0
-10.292,-1.37992,0
-8.81138,-1.51877,0
-9.5153,-2.71893,0
-9.41266,-2.4954,0
-7.85005,-1.73858,0
-8.66846,-1.60805,0
-11.8142,-1.54793,0
-9.2749,-0.894219,0
-9.5024,-1.3649,0
-9.51364,-2.53338,0
-8.1832,-0.759084,0
-7.94713,-3.07584,0
-10.2892,-0.817431,0
-9.23882,-2.2869,0
-9.08276,-3.5706,0
-7.48377,-2.53465,0
-8.35421,0.243762,0
-7.27578,-2.18897,0
-7.6716,-3.63723,0
-10.973,-2.75978,0
-9.12474,-2.79015,0
-9.21049,-1.9802,0
-11.0515,-2.10876,0
-8.20796,-2.37636,0
-8.8133,-2.39522,0
-10.1393,-1.59243,0
-9.63845,-0.414946,0
-8.89925,-1.70457,0
-10.1563,-3.35964,0
-8.36467,-2.23195,0
-9.93657,-1.47408,0
-9.82961,1.41868,0
-7.35571,-2.38285,0
-8.37732,-2.27076,0
-9.19853,-0.666667,0
-9.96271,-2.93779,0
-9.35739,-1.01626,0
-7.45393,-2.43692,0
-7.33523,-3.74806,0
-7.69327,-1.73334,0
-8.91805,-3.18277,0
-9.20109,-1.36988,0
-8.91675,-0.520841,0
-10.3098,-2.64146,0
-8.64223,-1.10436,0
-10.1711,-1.98668,0
-9.7344,-3.2254,0
-8.35531,-1.77167,0
-9.29344,-1.53694,0
-8.14499,-2.93303,0
-10.2938,-3.76158,0
-9.44701,-2.09251,0
-10.454,-3.27224,0
-9.29024,-1.47592,0
-8.10859,-2.16584,0
-9.85185,-3.23116,0
-8.40014,-3.62773,0
-7.81939,-1.42547,0
-10.6908,-1.23366,0
-8.8114,-1.52079,0
-8.22648,-2.78323,0
-8.80315,-1.27646,0
-9.03239,-2.67651,0
-8.05369,-2.15177,0
-10.8354,-2.39966,0
-9.82931,-4.24601,0
-9.72202,-1.35298,0
-10.0939,-4.35031,0
-10.7511,-2.80352,0
-8.99623,-2.79511,0
-9.58606,-1.48939,0
-8.41395,-4.51945,0
-8.84177,-0.922814,0
-10.4385,-1.6482,0
-9.82485,-0.276906,0
-9.16742,-2.91693,0
-8.70877,-1.60004,0
-9.72949,-1.46547,0
-7.50276,-2.85811,0
-8.92718,-2.49686,0
-10.3652,-1.70911,0
-8.36403,-2.09068,0
-10.0467,-1.22462,0
-7.85922,-1.99752,0
-8.65475,-2.91207,0
-9.39751,-2.30842,0
-9.51501,-3.42986,0
-7.46421,-2.25198,0
-8.57189,-2.44863,0
-8.66677,-3.18767,0
-10.8755,-1.81835,0
-8.63359,-2.43804,0
-10.3158,-3.3013,0
-9.36277,-1.41402,0
-10.0339,-1.41607,0
-7.65527,-0.440587,0
-8.16008,-2.91741,0
-9.12887,-1.62671,0
-11.0085,-2.15155,0
-9.63507,-1.36259,0
-6.12479,-0.52555,0
-10.1092,-1.6101,0
-11.5847,-2.65465,0
-9.41994,-3.63388,0
-8.82103,-0.975547,0
-9.60373,-3.43451,0
-10.5869,-2.78137,0
-9.58709,-0.0510921,0
-8.09574,-2.04602,0
-8.4484,-0.240623,0
-9.86366,-3.86008,0
-10.0959,-2.28516,0
-8.45975,-1.23716,0
-9.71853,-0.163486,0
-9.05634,-2.86598,0
-9.7434,-1.32771,0
-8.53484,-3.43648,0
-10.07,-2.43594,0
-10.2761,-4.88708,0
-8.17501,-1.57857,0
-10.8105,-1.86541,0
-9.86633,-0.800145,0
-8.69732,-2.52207,0
-9.83521,-3.58421,0
-10.5933,-3.87275,0
-9.06909,-1.57349,0
-10.9056,-3.4656,0
-7.6754,-4.08636,0
-9.40071,-3.30379,0
-9.8423,-0.352371,0
-10.6215,-1.44397,0
-9.53472,-2.17756,0
-8.54533,-1.85954,0
-8.18872,-1.7156,0
-9.99586,-0.980779,0
-8.67537,-4.84235,0
-8.53314,-0.706735,0
-9.01461,-4.22997,0
-8.45865,-2.39234,0
-10.5146,-1.40303,0
-8.57919,-1.43727,0
-10.9032,-2.60263,0
-9.09177,-1.14019,0
-9.14003,-0.891091,0
-8.00488,-2.70155,0
-8.85997,0.271061,0
-9.71416,-1.00694,0
-10.0182,-1.98172,0
-9.82441,-1.48996,0
-8.52649,0.243586,0
-10.2135,0.272737,0
-8.33523,-2.30637,0
-10.5367,-1.05572,0
-10.1315,-1.04211,0
-7.43513,-3.59602,0
-8.50265,-1.48679,0
-8.2457,-3.24254,0
-10.3994,-1.84734,0
-8.82835,-2.36989,0
-7.62822,-2.11136,0
-8.62094,-3.28259,0
-9.03287,-2.92516,0
-9.31379,-0.378498,0
-10.2782,-1.13191,0
-11.589,-2.07237,0
-11.2085,-1.84125,0
-9.34286,-2.43034,0
-9.30809,-3.0519,0
-8.53503,-2.45004,0
-9.61855,-0.848152,0
-10.1483,-2.59703,0
-9.08205,-1.38066,0
-7.76891,-0.527512,0
-8.85282,-1.80408,0
-8.12052,-1.03877,0
-9.75359,-1.20924,0
-9.39323,-1.8978,0
-8.19543,-1.71701,0
-9.80931,-0.402348,0
-10.8923,-2.96199,0
-10.6037,-1.95094,0
-11.4621,-1.63011,0
-9.3075,-3.16811,0
-9.36874,-0.0319732,0
-9.1767,-0.493372,0
-9.54043,-1.15581,0
-8.46442,-3.4586,0
-10.3062,-0.8899,0
-8.60924,-2.21659,0
-8.07489,-1.3811,0
-10.5093,-1.98324,0
-9.36403,-0.877456,0
-7.84375,-2.27214,0
-8.57849,-1.24774,0
-10.8175,-3.13199,0
-8.1238,-0.837921,0
-10.4006,-3.00717,0
-9.72693,-1.74513,0
-10.0133,-0.579947,0
-8.04229,-2.27821,0
-10.3986,-2.40085,0
-10.7583,-3.85453,0
-9.49885,-2.58239,0
-9.22568,-0.66158,0
-10.476,-2.3906,0
-9.29554,-1.51412,0
-8.62352,-3.27033,0
-7.14176,-2.95481,0
-8.68586,-1.8648,0
-8.77054,-1.27275,0
-9.87759,-3.46616,0
-8.02783,-3.35225,0
-10.1579,-0.697571,0
-8.22806,-3.55954,0
-6.98673,-3.85725,0
-8.70018,-1.3861,0
-7.10049,-1.54384,0
-10.1502,-1.95561,0
-9.59628,-2.49408,0
-9.05136,-1.31435,0
-8.5916,-2.96176,0
-9.58781,-1.45738,0
-8.38213,-3.02378,0
-9.47216,-2.86238,0
-9.04281,-1.05505,0
-10.2675,-2.60469,0
-8.65872,-2.86877,0
-10.7109,-3.70261,0
-6.92386,-4.14038,0
-9.41683,-2.15061,0
-8.42035,-3.37622,0
-9.41121,-0.910033,0
-10.3076,-0.515009,0
-9.2674,-3.4837,0
-9.45611,-1.62971,0
-8.5197,-3.26033,0
-8.94184,-1.56557,0
-11.1813,-0.113387,0
-9.50383,-0.439315,0
-9.21879,-1.69232,0
-8.51208,-3.51247,0
-8.67812,-2.19381,0
-8.52133,-3.83548,0
-8.00958,-0.955594,0
-8.70815,-3.36883,0
-7.77383,-1.63613,0
-8.3988,-2.49259,0
-9.10874,-2.54756,0
-9.4853,-3.31863,0
-6.84396,-1.56745,0
-8.21718,-1.53977,0
-8.91567,-2.88002,0
-9.00071,0.0920188,0
-8.25446,-1.44816,0
-9.88916,-1.33119,0
-8.59855,-2.23188,0
-9.42897,-4.80707,0
-7.57314,-2.77426,0
-8.84065,-2.43879,0
-9.22791,-3.89459,0
-7.97488,-2.86482,0
-8.68572,-1.85712,0
-9.78357,-3.38134,0
-9.3968,-2.49074,0
-10.4378,-0.559024,0
-8.3131,-2.71559,0
-9.01967,-1.64983,0
-9.67821,-1.67728,0
-8.76243,-1.35087,0
-8.03149,-1.09293,0
-9.07565,-2.09177,0
-10.1317,0.00852447,0
-8.53745,-2.86114,0
-11.1815,-1.7559,0
-7.60683,-1.47494,0
-7.89188,-3.16123,0
-8.9172,-0.987732,0
-8.84133,-1.49737,0
-10.2058,-1.33591,0
-12.4685,-1.90661,0
-10.0358,-1.18559,0
-8.49518,-1.02561,0
-8.31635,-3.48194,0
-9.73912,-1.38985,0
-10.057,-1.94376,0
-10.1291,-3.09382,0
-8.57919,-1.97737,0
-8.52104,-1.9677,0
-10.4937,-1.2732,0
-10.0276,-2.58737,0
-9.92385,-1.66497,0
-6.92236,-2.37799,0
-9.27067,-1.39111,0
-10.0318,-1.45347,0
-10.2988,-2.51876,0
-9.7067,-2.61397,0
-6.48676,-1.75034,0
-8.92884,-3.3127,0
