-6.1323,6.44637,0
-3.81824,8.3884,0
-5.7167,6.42279,0
-5.29083,6.30776,0
-6.9722,6.81935,0
-4.87574,7.61236,0
-3.66473,6.83118,0
-3.86898,7.0607,0
-5.41348,6.46681,0
-6.64486,6.65494,0
-4.40955,6.33844,0
-3.84209,5.51425,0
-5.10109,6.13094,0
-3.29602,7.43994,0
-4.89431,5.30621,0
-6.91138,8.01315,0
-6.57875,5.71879,0
-5.86372,7.68717,0
-6.32518,6.89473,0
-5.06234,5.59148,0
-7.22,7.02655,0
-5.95065,6.80993,0
-6.01772,5.2668,0
-5.89633,6.78542,0
-3.59473,6.49543,0
-5.30625,7.75614,0
-6.85449,7.95612,0
-5.16563,7.21322,0
-4.93235,7.02882,0
-5.84156,6.53271,0
-4.16943,5.9484,0
-3.32796,6.18903,0
-6.06155,8.18149,0
-5.1123,9.60044,0
-4.51485,6.5228,0
-5.53618,5.30346,0
-5.64981,6.54309,0
-5.8507,6.1795,0
-6.69861,7.80057,0
-5.62659,5.7869,0
-6.90002,7.33277,0
-6.10863,7.1873,0
-4.65443,7.81812,0
-6.40734,7.02895,0
-5.86483,7.9185,0
-5.30231,7.60249,0
-4.79939,7.65644,0
-4.54094,5.22988,0
-5.81598,7.01748,0
-6.42764,6.3788,0
-5.42659,5.63674,0
-6.21888,6.11877,0
-4.1589,8.19592,0
-5.17777,9.1418,0
-3.7833,8.58686,0
-5.05526,5.70728,0
-3.00904,6.95398,0
-5.59977,7.30684,0
-4.36375,7.14727,0
-6.1734,5.32306,0
-3.6201,7.94076,0
-6.70841,6.14369,0
-5.54334,4.53248,0
-5.51551,7.3033,0
-4.17135,4.46574,0
-6.21829,6.92091,0
-6.57508,7.77256,0
-6.78284,7.62758,0
-4.50825,7.60259,0
-5.53152,5.66713,0
-4.32103,6.74247,0
-7.03221,8.30563,0
-4.91574,8.1679,0
-4.01438,7.07448,0
-6.2869,5.70889,0
-5.78335,6.65684,0
-3.65669,5.70645,0
-5.68023,7.49012,0
-5.61631,5.40246,0
-6.53856,5.97199,0
-4.77991,6.5343,0
-5.36871,8.31623,0
-5.42169,7.298,0
-5.5922,4.18402,0
-5.00724,7.14214,0
-4.35533,6.70312,0
-5.29402,7.31539,0
-4.84467,7.25251,0
-6.10486,6.444,0
-6.90415,6.69616,0
-5.20412,6.99125,0
-4.70321,7.13579,0
-6.09663,7.53513,0
-4.97909,6.82513,0
-6.42379,7.369,0
-5.75189,7.34764,0
-5.14434,6.2301,0
-6.21179,6.60571,0
-5.66806,5.02662,0
-4.95484,7.88194,0
-5.29547,7.21946,0
-6.19773,5.35504,0
-4.13425,6.34862,0
-5.33586,6.92896,0
-5.6931,6.91987,0
-4.67177,7.33144,0
-5.28278,7.88806,0
-5.18497,8.60235,0
-5.5373,6.31814,0
-5.53529,6.74376,0
-5.46964,6.6706,0
-4.37573,6.68197,0
-5.25876,5.63962,0
-3.96019,6.6311,0
-3.70597,5.46517,0
-4.92565,7.2491,0
-5.27264,6.12791,0
-5.05068,8.15754,0
-5.92671,5.82257,0
-6.41738,7.33251,0
-4.8675,7.53095,0
-4.785,8.89181,0
-5.30626,8.01154,0
-5.39859,7.32107,0
-4.88895,7.49618,0
-6.11586,7.42826,0
-6.72813,6.2385,0
-5.30355,5.49046,0
-7.15004,7.96972,0
-6.95426,8.17299,0
-5.96944,7.60606,0
-4.66881,7.04331,0
-4.24522,8.32944,0
-5.03759,5.55628,0
-6.66701,5.56022,0
-4.21488,6.86901,0
-5.38382,5.8735,0
-5.75923,5.21975,0
-6.16855,7.217,0
-4.97142,7.32222,0
-5.80178,6.74841,0
-6.6302,8.38283,0
-4.80852,5.69605,0
-6.21603,6.57916,0
-6.52948,6.96789,0
-4.11963,8.36711,0
-6.27069,5.81144,0
-5.43324,7.31265,0
-4.28924,6.86325,0
-5.72378,6.41921,0
-3.34913,7.37034,0
-6.77063,7.32293,0
-5.54821,7.53922,0
-6.13268,7.1538,0
-6.57806,7.18066,0
-7.17736,6.53744,0
-6.38997,6.04812,0
-5.29691,7.57998,0
-4.1971,6.73812,0
-5.42849,6.5472,0
-5.3962,7.62235,0
-5.29308,6.48412,0
-5.81972,7.47592,0
-6.85044,7.7119,0
-5.64883,6.44666,0
-6.58268,6.5575,0
-5.89995,6.96983,0
-6.72742,6.62837,0
-4.58463,6.71322,0
-4.85891,7.4232,0
-4.34866,7.91127,0
-4.32533,6.28121,0
-4.51043,7.49638,0
-4.52567,6.92302,0
-4.0028,7.15342,0
-4.57796,6.97786,0
-4.5245,6.95082,0
-6.42849,7.75542,0
-4.69457,6.16464,0
-6.14729,7.80885,0
-4.54395,6.4094,0
-4.15332,7.31261,0
-5.01223,6.58166,0
-6.31677,6.82575,0
-4.9635,7.73389,0
-6.78258,6.56708,0
-5.42757,7.96766,0
-4.12311,7.14007,0
-6.22082,8.05327,0
-5.30495,7.82201,0
-3.83701,6.46976,0
-4.74578,5.85789,0
-6.4937,6.67992,0
-6.38069,6.88298,0
-6.71045,6.82051,0
-6.39702,7.22405,0
-5.52333,7.48464,0
-4.42871,6.0796,0
-5.85842,7.58117,0
-3.64338,6.61822,0
-6.11198,5.44555,0
-6.12791,5.89431,0
-6.81443,6.74236,0
-4.28858,6.55305,0
-5.60853,7.95115,0
-4.73512,5.5951,0
-5.28646,6.52904,0
-5.11925,7.30328,0
-5.68582,6.00657,0
-5.00425,6.75947,0
-6.87198,7.76378,0
-7.29403,6.08329,0
-4.75595,7.03059,0
-6.55843,6.85225,0
-6.81979,4.82115,0
-4.12063,5.66079,0
-6.27699,5.68603,0
-4.86902,6.73738,0
-4.16766,7.12845,0
-5.05016,8.1387,0
-4.4013,6.84361,0
-4.47308,7.40463,0
-5.9721,8.70371,0
-5.44735,7.43203,0
-5.35045,7.90667,0
-4.18853,6.48206,0
-5.84862,7.94632,0
-6.23208,5.75977,0
-4.1769,6.75427,0
-5.84571,5.49346,0
-4.67102,5.70328,0
-5.47663,5.12409,0
-5.65545,6.66107,0
-4.67745,6.27931,0
-6.25245,7.36239,0
-7.2507,7.63791,0
-5.94641,6.8069,0
-5.01298,7.53954,0
-4.37898,5.72621,0
-5.48802,8.40178,0
-5.99499,4.99184,0
-3.6946,6.81713,0
-5.84912,7.5227,0
-5.78099,6.8292,0
-4.71003,6.26452,0
-5.97333,8.2935,0
-4.84169,7.96814,0
-5.02885,8.09327,0
-4.57079,6.38338,0
-6.72141,7.05047,0
-6.48556,6.60857,0
-4.87138,6.9679,0
-5.71813,7.83112,0
-4.17746,8.12803,0
-4.78267,7.06534,0
-3.58651,6.13791,0
-3.68631,5.44335,0
-6.2203,6.87339,0
-6.67366,6.08593,0
-5.03147,6.81233,0
-6.90614,5.91723,0
-4.12774,6.97192,0
-5.56516,7.2677,0
-4.86597,6.3159,0
-3.47408,7.16071,0
-7.8821,5.60739,0
-5.64895,6.04622,0
-5.75755,5.15635,0
-4.71195,7.13791,0
-3.49688,6.02423,0
-7.2127,6.31345,0
-5.14053,6.05568,0
-5.4283,7.8686,0
-5.65277,9.10706,0
-5.84564,7.08814,0
-5.05813,4.13779,0
-5.60538,5.81448,0
-4.47934,7.72707,0
-5.37256,7.00482,0
-5.33189,5.29969,0
-5.97962,5.51569,0
-5.08807,6.28087,0
-5.61291,5.99384,0
-6.0063,7.39423,0
-5.67922,7.65473,0
-4.39607,6.2757,0
-4.37152,6.90751,0
-5.78666,7.49853,0
-4.20633,8.13951,0
-6.21438,5.61343,0
-4.54411,6.24954,0
-6.25845,6.89293,0
-4.9155,5.61402,0
-6.63731,6.65219,0
-5.84075,7.60666,0
-4.69857,7.59545,0
-4.57369,6.24131,0
-5.72131,6.19603,0
-3.91724,7.75004,0
-4.77469,7.62332,0
-6.83084,6.75365,0
-5.61885,6.96961,0
-4.75224,7.15745,0
-4.27074,7.5435,0
-4.26445,7.30267,0
-4.26571,7.00244,0
-4.01105,6.89072,0
-4.98306,5.92444,0
-3.41687,7.06727,0
-4.21611,6.14082,0
-6.06235,6.59866,0
-5.05629,6.64572,0
-5.70987,5.1074,0
-5.76966,6.72773,0
-5.94182,6.00055,0
-7.52619,5.48097,0
-4.50144,6.46605,0
-5.48761,6.60392,0
-5.26887,5.96186,0
-5.34063,7.02583,0
-4.46972,7.76537,0
-3.48623,6.88692,0
-5.74002,6.25886,0
-3.91548,6.9865,0
-4.76688,8.38912,0
-5.43796,7.59872,0
-5.75953,6.32145,0
-4.75671,9.12841,0
-3.77957,8.06499,0
-4.91665,7.22035,0
-5.28403,5.66133,0
-5.44994,6.36196,0
-6.24633,6.38068,0
-6.13789,6.89808,0
-3.70349,5.20493,0
-6.21054,8.12562,0
-4.57031,4.32581,0
-5.13944,7.08851,0
-4.92254,7.8848,0
-5.57712,4.82706,0
-5.44343,7.44587,0
-6.15316,3.81332,0
-5.94549,6.6411,0
-4.6693,7.05575,0
-5.49021,7.16507,0
-4.84582,7.79532,0
-4.27591,4.41204,0
-5.2072,7.06237,0
-4.04234,5.24452,0
-5.83935,5.58336,0
-5.27268,7.10955,0
-6.39566,7.55245,0
-7.74567,5.53565,0
-5.48932,8.20751,0
-6.73802,7.7762,0
-4.69185,6.74598,0
-5.73225,8.07186,0
-6.11692,7.43726,0
-5.30099,7.77632,0
-5.47627,8.4864,0
-5.91598,7.87681,0
-4.23187,8.21457,0
-6.02818,8.37116,0
-7.15587,4.95861,0
-3.49081,7.45622,0
-5.78366,8.66208,0
-5.23646,6.3738,0
-5.78494,7.23126,0
-4.97086,7.81941,0
-4.54821,4.98707,0
-4.11151,6.98747,0
-4.88864,7.03596,0
-5.70074,7.40763,0
-4.52977,7.53309,0
-4.77528,7.28222,0
-5.99954,7.25296,0
-5.0387,6.61493,0
-5.36737,8.52679,0
-6.20582,6.85724,0
-5.76489,5.87933,0
-4.05103,5.75326,0
-4.27683,7.00829,0
-6.27081,6.47375,0
-6.64658,6.7329,0
-5.79522,6.66782,0
-3.90566,7.4853,0
-6.78425,5.3938,0
-5.30463,8.43319,0
-2.25109,8.18301,0
-5.69118,6.58671,0
-6.15052,8.3605,0
-5.90838,7.52946,0
-5.33955,5.75137,0
-4.4347,8.09728,0
-6.40127,7.79697,0
-8.08822,6.3236,0
-4.96523,6.60498,0
-4.39532,5.48427,0
-6.02251,6.29219,0
-5.04443,5.21264,0
-4.88396,6.10634,0
-3.73783,6.82031,0
-6.65625,7.56837,0
-6.39434,7.37408,0
-4.98036,6.89773,0
-4.91433,5.94549,0
-6.32606,6.97957,0
-6.45739,6.55791,0
-5.00595,8.51816,0
-5.21099,7.06883,0
-4.84073,6.69585,0
-5.92144,6.07799,0
-5.30115,8.17195,0
-5.41038,6.36668,0
-5.4154,4.41731,0
-5.23511,4.85185,0
-5.79404,6.34118,0
-5.54437,8.63703,0
-4.67102,7.3012,0
-5.23258,7.92684,0
-3.48726,5.53975,0
-5.00154,4.88362,0
-5.19598,7.72363,0
-5.50911,6.79228,0
-6.54444,7.26022,0
-4.76016,5.15542,0
-5.4203,7.69996,0
-5.66205,6.49323,0
-5.99002,9.68522,0
-6.04174,5.51645,0
-2.73584,7.42511,0
-5.3708,6.91929,0
-2.02053,6.88931,0
-4.93034,7.64519,0
-7.02497,5.22242,0
-5.95423,6.63538,0
-4.75129,7.02648,0
-4.08119,5.25635,0
-5.28061,5.79194,0
-4.97992,5.88704,0
-4.06487,6.2978,0
-5.82073,5.49249,0
-5.44566,5.64739,0
-6.39325,5.80878,0
-4.49749,6.78235,0
-5.07971,6.96312,0
-6.53823,7.55653,0
-6.28079,7.28303,0
-3.41449,5.73381,0
-4.84683,7.47266,0
-6.30302,6.43218,0
-6.13289,6.85426,0
-6.08477,6.72446,0
-6.06478,7.76086,0
-6.39753,7.02827,0
-4.21446,7.39515,0
-5.51171,7.33125,0
-4.0289,7.39518,0
-7.96637,7.87965,0
-5.50107,6.31504,0
-4.35591,8.50538,0
-6.1123,6.58748,0
-5.77039,6.14746,0
-4.55594,6.37329,0
-5.86784,7.07916,0
-4.95506,6.16127,0
-5.99844,6.01296,0
-5.00103,5.77277,0
-4.66696,8.06123,0
-5.5656,7.26415,0
-6.10498,5.74669,0
-6.40733,8.56109,0
-5.87825,6.22694,0
-4.02017,5.29234,0
-6.08418,6.729,0
-6.47327,7.6323,0
-3.89547,5.31664,0
-4.40288,6.92341,0
-5.48606,8.32265,0
-5.79191,7.48792,0
-5.05236,8.02833,0
-4.76755,5.81469,0
-5.86124,6.68064,0
-7.0486,6.66392,0
-5.40931,5.72694,0
-5.33759,5.86423,0
-5.24165,7.03693,0
-5.80193,8.23013,0
-4.59726,8.25589,0
-5.29257,7.22345,0
-2.64816,5.1766,0
-5.74917,6.77744,0
-5.94956,7.30258,0
-5.31405,6.22335,0
-4.62371,7.69663,0
-5.8844,7.74146,0
-3.63192,5.17372,0
-5.2802,7.96747,0
-3.91501,5.99742,0
-5.14043,7.37599,0
-3.75491,6.15757,0
-4.173,5.98051,0
-5.55058,5.20711,0
-5.82239,5.23929,0
-4.35501,7.33259,0
-5.29647,6.58323,0
-6.3165,5.56795,0
-5.98988,8.62413,0
-4.18286,7.729,0
-5.20036,9.53422,0
-4.9647,7.16681,0
-7.77871,7.20543,0
-6.17881,6.64742,0
-5.71409,6.16744,0
-4.81822,7.1327,0
-4.24569,7.41156,0
-6.40447,7.33684,0
-3.98942,7.01331,0
-5.5008,5.95473,0
-4.25637,6.8869,0
-7.05211,6.48892,0
-4.71039,8.18911,0
-4.97017,7.03386,0
-6.49413,8.19479,0
-6.19252,5.4854,0
-4.82043,7.98806,0
-4.34532,8.4618,0
-6.1661,5.68616,0
-4.75028,8.513,0
-5.52681,6.08678,0
-5.55446,6.48824,0
-4.93708,6.71875,0
-6.39387,5.66186,0
-5.18665,6.97489,0
-4.19673,5.68442,0
-5.43244,5.75757,0
-4.72801,6.63704,0
-4.27986,7.15635,0
-5.72051,6.05073,0
-5.83669,8.02038,0
-5.66376,7.29928,0
-5.76849,7.38655,0
-6.11016,6.63974,0
-4.90191,6.07719,0
-6.13928,7.47941,0
-6.55744,6.12206,0
-6.3213,6.91206,0
-5.96032,6.77119,0
-6.35889,6.91099,0
-5.38614,6.46293,0
-5.28512,6.84228,0
-5.09241,6.03976,0
-5.92953,8.31947,0
-4.81154,7.97448,0
-5.04192,7.37242,0
-6.40351,8.4577,0
-4.38938,7.46191,0
-6.0692,4.83939,0
-6.5791,6.10953,0
-5.28894,7.49074,0
-5.36628,7.88665,0
-4.71686,8.26853,0
-3.6719,7.02273,0
-3.88099,8.44062,0
-6.2472,8.05806,0
-5.45331,7.20664,0
-7.49909,7.83123,0
-4.65189,5.96166,0
-5.56615,5.92889,0
-4.3311,6.7528,0
-4.63159,4.92669,0
-4.22201,7.78627,0
-5.17557,8.66267,0
-4.68792,7.80806,0
-7.04108,7.1909,0
-3.53458,7.58601,0
-4.93214,6.21996,0
-6.304,5.51233,0
-5.31394,5.89033,0
-6.65206,8.36648,0
-5.89968,7.9917,0
-4.76059,6.27122,0
-3.8108,7.30014,0
-4.54129,9.08355,0
-6.9046,6.60912,0
-4.47248,7.68198,0
-4.05915,7.06273,0
-3.96455,7.39048,0
-5.78671,5.51036,0
-5.36105,6.93582,0
-4.53016,6.45543,0
-5.66297,8.42934,0
-4.18724,6.17426,0
-4.33491,6.97947,0
-6.33638,6.94084,0
-6.05568,6.96138,0
-6.65344,6.27489,0
-4.87738,6.18331,0
-4.03207,6.92554,0
-5.20332,6.03374,0
-4.35219,6.8715,0
-5.72357,5.1715,0
-4.68355,6.32916,0
-4.47454,7.13117,0
-4.30615,6.28399,0
-4.72877,7.07117,0
-3.43282,5.99105,0
-5.40308,6.08666,0
-2.43381,6.96876,0
-5.86922,6.31197,0
-6.406,6.91512,0
-4.84835,6.55359,0
-4.93252,7.65338,0
-5.01113,6.76159,0
-5.13215,7.64639,0
-7.85622,6.27677,0
-7.06079,7.63674,0
