7.05583,-5.31284,0
6.69955,-8.61003,0
6.68629,-7.53563,0
5.22793,-5.33676,0
7.75729,-6.95836,0
6.83726,-5.01257,0
6.56069,-6.90649,0
6.9175,-6.10286,0
7.87323,-6.15771,0
8.23011,-4.05364,0
4.66772,-5.30245,0
6.71347,-5.12079,0
7.64305,-5.44124,0
7.89552,-4.75333,0
6.69058,-5.82298,0
6.83499,-5.13508,0
6.30793,-4.25504,0
6.67677,-5.57282,0
7.98362,-6.5783,0
7.49779,-6.62075,0
5.9736,-5.87005,0
8.30082,-5.09253,0
7.26368,-7.66898,0
7.22705,-6.43321,0
7.27257,-4.17566,0
8.44165,-4.56751,0
8.4516,-3.37898,0
8.49605,-5.22435,0
8.04368,-5.32455,0
8.96031,-7.30286,0
6.17719,-5.27722,0
6.98191,-6.60649,0
7.91254,-6.76617,0
7.50868,-6.19022,0
6.35913,-4.5955,0
7.16861,-5.43421,0
8.06266,-5.76443,0
6.38855,-5.74079,0
7.9658,-6.18248,0
7.39779,-6.78213,0
8.48387,-6.53353,0
8.36829,-5.74819,0
7.74436,-6.14268,0
8.18749,-4.9907,0
7.567,-5.95802,0
8.28085,-4.56635,0
6.59409,-5.50657,0
9.7239,-6.94188,0
8.37839,-6.17487,0
6.25208,-6.40408,0
5.85689,-5.12807,0
7.0607,-4.45499,0
7.64006,-5.92778,0
6.91967,-5.89466,0
7.76926,-8.55328,0
7.55721,-5.94505,0
7.94574,-6.54546,0
7.64132,-5.87073,0
6.46168,-4.99245,0
7.59783,-8.36194,0
7.36409,-6.48591,0
8.17484,-6.38792,0
6.03665,-4.84919,0
8.37626,-6.68682,0
8.81579,-6.00856,0
7.57409,-5.73557,0
7.33451,-4.74868,0
7.55543,-5.87491,0
7.85512,-4.55152,0
6.57768,-7.47285,0
7.69186,-6.17439,0
7.17595,-7.11551,0
6.63682,-7.28997,0
6.68405,-6.19251,0
7.77824,-5.56176,0
7.29169,-4.52398,0
7.01529,-5.34827,0
6.07926,-4.349,0
7.13592,-6.70124,0
7.59694,-6.65395,0
9.35457,-5.34892,0
7.36011,-5.7881,0
5.90376,-7.7188,0
8.01736,-3.03921,0
6.69859,-5.86654,0
8.38851,-4.78417,0
6.66712,-5.42006,0
6.12755,-5.88564,0
8.03726,-6.89757,0
8.2506,-4.69992,0
7.32038,-6.89866,0
8.39241,-6.19837,0
7.83517,-5.78267,0
7.53434,-5.91408,0
8.77719,-6.34203,0
7.37097,-6.68912,0
6.9555,-6.1332,0
8.30431,-5.92071,0
7.46085,-5.74212,0
6.83768,-4.3084,0
8.69534,-5.37818,0
6.98075,-5.77041,0
5.63797,-5.3215,0
7.37901,-6.73488,0
6.95415,-4.83569,0
8.00071,-5.79407,0
6.94446,-6.04525,0
7.29615,-7.90927,0
6.72943,-6.87918,0
8.27515,-6.81359,0
9.13902,-7.2964,0
6.1175,-7.18394,0
8.32217,-6.08081,0
7.78476,-7.10194,0
7.46882,-5.85392,0
6.02038,-6.83191,0
8.18089,-5.66377,0
10.2974,-5.27317,0
7.87501,-6.68443,0
7.62785,-4.06281,0
6.96107,-6.60742,0
5.89435,-6.7661,0
7.762,-6.08267,0
8.32399,-4.64266,0
6.81549,-5.20263,0
7.73042,-6.69976,0
7.00831,-5.48685,0
8.59325,-4.76946,0
7.23787,-6.06289,0
6.42936,-7.159,0
6.92488,-6.30607,0
7.58661,-5.98639,0
7.72961,-5.92221,0
6.23681,-5.53688,0
7.07173,-6.02604,0
6.51519,-6.76227,0
6.76859,-6.99248,0
7.96626,-5.4955,0
7.45501,-5.26899,0
7.80733,-7.5668,0
6.23828,-5.41011,0
7.68247,-4.66406,0
8.11502,-5.82581,0
7.65675,-3.78833,0
7.67885,-5.49406,0
8.37891,-4.78796,0
8.1421,-5.28508,0
9.0623,-6.3944,0
7.43606,-4.25237,0
6.23826,-7.9865,0
6.45074,-6.05776,0
7.07125,-5.64385,0
7.25476,-6.29539,0
6.08135,-5.41487,0
8.5518,-5.43078,0
6.83037,-4.91788,0
6.96765,-6.35249,0
9.17218,-3.60134,0
6.63614,-5.96763,0
6.06661,-6.5247,0
7.19507,-5.10978,0
9.43998,-7.22611,0
7.27949,-6.16605,0
7.1422,-6.54519,0
7.39354,-3.9853,0
6.05163,-6.63664,0
8.77301,-6.08729,0
7.83941,-5.18673,0
6.81288,-4.92974,0
7.05543,-5.10486,0
6.76159,-7.08266,0
7.13185,-5.99787,0
5.84254,-6.28366,0
6.3464,-3.65988,0
7.93086,-5.83745,0
8.55101,-3.24561,0
8.53687,-5.2498,0
8.03041,-4.49461,0
8.7264,-5.02596,0
7.16535,-3.03672,0
5.68228,-6.04109,0
7.42935,-6.13067,0
7.39006,-6.74381,0
7.89465,-4.21636,0
5.71619,-4.57942,0
7.37147,-6.80983,0
9.8505,-6.03675,0
8.2171,-5.57104,0
8.96973,-4.96803,0
8.6762,-3.80554,0
7.2712,-5.68957,0
5.11232,-4.9047,0
7.02529,-6.69047,0
4.89419,-4.3515,0
7.94349,-5.96721,0
7.82418,-6.56183,0
8.50235,-6.08752,0
6.99186,-5.72813,0
7.43061,-5.68217,0
7.36755,-5.31357,0
7.69932,-5.01859,0
6.72358,-4.93836,0
6.9173,-6.30361,0
8.59863,-5.33982,0
7.90969,-5.43103,0
6.71929,-5.56258,0
6.98464,-5.46787,0
7.67624,-7.25617,0
7.55656,-4.56519,0
7.67165,-4.58373,0
8.19805,-4.94854,0
8.07139,-5.7341,0
6.79403,-7.28776,0
7.12004,-5.61957,0
6.55276,-5.48849,0
7.94907,-4.89792,0
6.60361,-6.53834,0
5.56288,-4.33571,0
5.68545,-5.40602,0
6.01145,-6.38262,0
8.21595,-4.77632,0
7.38869,-8.5613,0
7.58386,-4.37413,0
6.89594,-7.28656,0
8.24442,-7.15138,0
6.57529,-7.41609,0
6.157,-7.76668,0
6.71663,-5.38447,0
7.84602,-4.40826,0
6.23971,-5.74781,0
8.21684,-7.42773,0
6.75158,-4.76441,0
7.35251,-6.54149,0
7.75991,-5.31741,0
6.42997,-3.68573,0
8.34777,-6.25957,0
5.36508,-4.74095,0
7.57959,-6.09655,0
8.60322,-6.56276,0
8.69055,-6.73524,0
6.60998,-4.7251,0
8.14355,-6.21625,0
8.73678,-4.6415,0
7.83013,-5.82494,0
8.41695,-7.28886,0
9.2335,-6.4307,0
5.85486,-6.05331,0
7.24233,-3.64411,0
7.78903,-6.50582,0
7.18924,-3.95956,0
8.2926,-4.91994,0
8.79433,-6.15368,0
8.10289,-9.30087,0
7.34954,-3.6436,0
7.47651,-4.28427,0
8.87557,-5.74301,0
7.02789,-6.04113,0
7.2212,-6.64247,0
6.25943,-4.86351,0
7.09951,-5.28504,0
7.89451,-6.01394,0
7.50871,-7.92573,0
6.11266,-6.10823,0
7.16435,-5.62536,0
6.78636,-6.61612,0
8.39079,-4.25297,0
6.90094,-5.05941,0
7.79936,-4.90772,0
8.105,-6.59333,0
7.39773,-4.93732,0
7.20823,-4.85844,0
5.83914,-6.25474,0
6.5283,-5.7036,0
8.16481,-5.80108,0
8.08955,-6.38904,0
8.78856,-6.31028,0
6.28087,-4.62915,0
6.06289,-7.24903,0
8.13692,-5.74385,0
7.2195,-7.03022,0
9.18791,-6.29847,0
7.22207,-6.72666,0
7.10163,-5.67223,0
7.90176,-7.13196,0
7.51002,-6.69766,0
7.87183,-4.253,0
8.25825,-4.25537,0
10.6211,-6.75502,0
8.26817,-6.52433,0
8.06839,-5.75208,0
7.43794,-5.20106,0
7.02248,-5.21194,0
6.1587,-6.65534,0
7.74267,-5.90882,0
7.4411,-5.66655,0
6.10371,-6.53597,0
8.07765,-4.01735,0
7.16337,-4.88669,0
7.66327,-4.14871,0
7.45291,-6.8587,0
7.7663,-7.04613,0
8.71992,-4.87278,0
6.49549,-5.64501,0
8.37643,-5.74793,0
7.11729,-5.81262,0
7.74144,-4.40329,0
6.80619,-5.04346,0
7.20801,-7.17741,0
7.9036,-4.51763,0
7.28715,-5.10972,0
8.9174,-6.61377,0
7.50087,-6.12326,0
7.12962,-7.08389,0
6.38698,-6.02903,0
8.18584,-6.0749,0
8.96919,-6.11761,0
8.87476,-4.25685,0
6.31664,-5.58272,0
6.96116,-6.79058,0
7.11958,-5.05579,0
6.68219,-5.74411,0
7.18682,-5.28349,0
8.51685,-5.64744,0
7.09588,-6.70451,0
7.06766,-5.7267,0
6.6726,-4.35322,0
7.32159,-6.17974,0
8.24426,-6.66456,0
8.04633,-6.03144,0
6.59671,-2.71969,0
6.2269,-5.4152,0
6.83018,-5.49664,0
8.12369,-3.76598,0
7.25891,-5.37045,0
7.69845,-5.44422,0
9.25679,-6.15026,0
6.8357,-4.88726,0
5.98034,-5.77014,0
6.29107,-4.52257,0
7.82662,-8.82614,0
6.92862,-5.29175,0
8.42699,-7.22867,0
5.72706,-4.75085,0
7.33431,-5.44936,0
8.83715,-6.28357,0
6.94609,-6.47516,0
8.35549,-5.15084,0
8.04452,-4.26045,0
6.24681,-5.87377,0
7.29089,-5.623,0
7.9004,-5.682,0
6.23025,-7.73064,0
7.28703,-5.69183,0
7.94557,-5.67999,0
8.122,-8.39986,0
7.87098,-7.899,0
6.30298,-4.39863,0
8.37154,-4.58631,0
6.70584,-6.65615,0
8.02386,-7.01116,0
6.51243,-6.01953,0
8.66428,-6.79782,0
7.20262,-5.39299,0
8.84536,-7.09593,0
6.56479,-6.51672,0
7.53171,-5.91493,0
7.80468,-8.0107,0
5.60566,-5.5563,0
9.41705,-5.3452,0
8.77932,-8.35963,0
9.21633,-4.01668,0
8.30551,-7.48864,0
7.60389,-5.80054,0
8.63665,-4.77411,0
5.829,-5.50086,0
6.26641,-5.01646,0
7.14181,-8.52638,0
7.1092,-6.17055,0
7.02518,-5.70505,0
6.09485,-5.9967,0
7.85683,-5.84558,0
8.81601,-6.10047,0
7.88715,-6.96,0
8.63513,-7.03757,0
6.98648,-6.09609,0
6.38274,-5.5721,0
8.37095,-6.21508,0
6.18104,-5.16504,0
7.35067,-6.39353,0
7.60695,-6.61712,0
7.32721,-5.51364,0
6.19964,-5.82514,0
6.24218,-5.35249,0
7.1418,-6.90046,0
9.79463,-3.89727,0
6.91173,-5.46625,0
6.5667,-5.28712,0
7.11432,-5.17576,0
6.86323,-5.9167,0
8.76019,-7.61355,0
8.82768,-6.6637,0
6.5052,-4.48298,0
7.35415,-5.74117,0
6.89682,-5.98001,0
6.20371,-5.98097,0
7.04066,-6.25752,0
7.83956,-4.46916,0
7.29539,-4.87476,0
6.42303,-6.29637,0
7.99679,-7.8556,0
5.69361,-4.55774,0
6.38534,-7.72937,0
7.90024,-4.50653,0
7.8331,-5.26257,0
6.49368,-5.03552,0
9.55811,-3.75214,0
8.09224,-4.57142,0
8.94471,-4.55776,0
7.58505,-3.97031,0
7.88241,-5.69613,0
9.36372,-6.24421,0
9.30473,-4.52647,0
9.20816,-6.97977,0
6.30144,-5.88152,0
7.96023,-7.36056,0
8.79311,-4.66173,0
8.80337,-5.62767,0
7.66324,-6.4398,0
8.06165,-4.27869,0
8.28198,-4.32352,0
8.69122,-6.00918,0
8.0415,-5.86376,0
7.89328,-5.06028,0
8.29657,-4.02072,0
7.83697,-6.08751,0
7.53686,-6.15724,0
7.7183,-5.3793,0
7.39214,-5.78379,0
7.91507,-5.9522,0
7.1373,-5.34124,0
8.18093,-6.76834,0
7.60249,-4.53761,0
8.18185,-3.43946,0
7.57305,-7.35054,0
7.33679,-5.83103,0
7.83075,-6.40609,0
7.52745,-5.88992,0
6.50619,-5.80246,0
7.40528,-5.93191,0
6.82026,-6.40937,0
7.67605,-6.07102,0
7.90668,-5.49798,0
7.92943,-5.96984,0
9.45181,-5.6553,0
7.73243,-6.62738,0
7.15781,-6.88573,0
6.63857,-5.78849,0
6.20156,-4.85311,0
7.49087,-5.70153,0
6.37316,-5.4554,0
7.25407,-6.82784,0
8.15876,-6.41649,0
7.4648,-6.11505,0
6.26166,-4.50892,0
9.43608,-7.13568,0
5.9127,-6.36376,0
7.51893,-5.72511,0
8.70876,-6.70059,0
7.80224,-5.61315,0
8.60952,-7.58288,0
6.06115,-7.48086,0
8.41045,-3.36651,0
7.5483,-3.16909,0
9.13019,-7.21912,0
6.56939,-5.19472,0
8.99542,-5.71161,0
5.29617,-5.08112,0
6.40144,-7.98682,0
8.09689,-5.96862,0
6.94992,-3.83047,0
7.10678,-5.72059,0
5.95314,-6.19881,0
7.78986,-6.67546,0
6.14683,-6.07495,0
7.13025,-3.50178,0
7.44557,-6.679,0
9.68446,-8.08761,0
6.39502,-5.09794,0
7.30268,-5.82912,0
7.67443,-5.6639,0
7.36797,-3.23675,0
7.46503,-5.71734,0
6.20334,-7.07452,0
7.53303,-6.83636,0
7.17893,-4.99887,0
6.96264,-4.9547,0
5.63561,-5.37477,0
7.59963,-3.65287,0
7.05573,-5.15255,0
6.68015,-6.55511,0
7.47929,-5.73162,0
7.40472,-4.62775,0
8.09568,-3.13034,0
7.84819,-7.28048,0
6.4974,-7.37324,0
7.15394,-4.93367,0
7.80292,-5.30786,0
5.82337,-6.05562,0
5.76678,-4.72664,0
7.14873,-6.31617,0
6.84121,-5.23468,0
7.72581,-7.75124,0
7.79323,-5.78883,0
7.4901,-4.85944,0
6.73673,-6.15904,0
7.21659,-5.79546,0
7.70608,-5.20441,0
7.9278,-6.30726,0
7.58771,-5.95784,0
6.79765,-6.90037,0
8.56781,-4.30593,0
6.55396,-5.92746,0
7.63076,-5.23201,0
6.96742,-4.82519,0
8.26915,-6.84549,0
7.16002,-4.96308,0
5.17688,-5.15444,0
6.92607,-5.96745,0
5.56952,-5.37615,0
6.50334,-5.87373,0
6.00535,-6.13545,0
7.03997,-6.74291,0
7.51022,-3.5423,0
8.26314,-5.45022,0
6.59217,-6.65079,0
9.23123,-6.21062,0
7.21527,-5.97002,0
7.12511,-6.48161,0
7.25583,-7.40491,0
9.70747,-5.17847,0
7.92147,-6.46658,0
6.16917,-6.65455,0
8.76282,-5.38092,0
7.77472,-6.91013,0
6.10795,-4.4544,0
7.62934,-5.77331,0
6.96056,-7.25098,0
8.29679,-4.12379,0
7.51173,-6.3925,0
9.51429,-6.3614,0
7.00452,-5.87345,0
5.95516,-6.9813,0
8.17137,-6.46476,0
7.15671,-7.73212,0
8.7665,-4.73071,0
7.01075,-5.36772,0
5.58618,-6.29953,0
7.93529,-3.84962,0
7.97075,-6.26812,0
8.23096,-5.64491,0
6.35535,-6.36231,0
6.27391,-4.25217,0
8.58279,-6.38436,0
7.68464,-4.68003,0
8.42494,-6.112,0
6.60219,-5.1457,0
7.03005,-6.19993,0
6.34653,-5.18631,0
7.0882,-5.90021,0
7.45258,-5.67539,0
10.1475,-5.11632,0
10.2947,-6.9232,0
8.33273,-6.87879,0
7.67652,-6.26418,0
7.27882,-5.82614,0
7.16563,-6.25372,0
9.52305,-6.47835,0
7.7229,-3.90075,0
7.74457,-6.17726,0
7.11038,-4.73648,0
7.77306,-7.93545,0
7.85989,-5.62541,0
8.93503,-5.89702,0
8.01334,-6.84139,0
8.73586,-4.9873,0
7.09309,-5.88575,0
6.62753,-7.32682,0
7.14463,-5.9006,0
7.73278,-4.57912,0
6.993,-5.15686,0
7.66584,-5.84331,0
6.67899,-6.7189,0
9.47875,-5.37495,0
8.11282,-6.22713,0
8.08375,-5.4788,0
6.56346,-6.41703,0
7.56425,-5.81517,0
7.97196,-6.71369,0
7.68486,-5.70922,0
7.48865,-6.57863,0
7.11315,-4.55843,0
6.29689,-6.38526,0
7.85008,-5.9965,0
