2.49759,-6.36399,0
2.46348,-9.35493,0
1.53786,-7.49134,0
3.90797,-6.6344,0
2.44012,-6.88831,0
2.38271,-6.99787,0
1.79917,-8.16346,0
4.13379,-8.01927,0
3.1293,-7.12116,0
1.46484,-8.23018,0
2.41377,-8.79972,0
3.25176,-7.43886,0
2.85992,-6.17667,0
2.24242,-7.12101,0
4.2616,-8.11368,0
2.75144,-7.78828,0
2.93232,-7.37199,0
1.67181,-7.23488,0
3.84174,-6.9293,0
2.7898,-7.57237,0
2.67061,-6.79617,0
3.25395,-7.56381,0
1.04203,-7.81711,0
3.45325,-6.93318,0
1.61505,-7.09614,0
1.91334,-7.70637,0
2.91737,-7.44608,0
1.53034,-7.00199,0
3.50739,-7.5136,0
2.50572,-7.91922,0
2.98025,-6.78767,0
3.59581,-8.41415,0
1.21121,-7.29175,0
3.71365,-8.36197,0
2.94929,-8.13678,0
5.64882,-7.88184,0
3.40576,-7.78082,0
2.8898,-7.02898,0
4.27687,-7.60945,0
2.34592,-9.55322,0
1.61178,-8.75036,0
1.30775,-7.35253,0
3.14754,-10.1452,0
3.81514,-8.91108,0
2.67944,-8.71733,0
2.29238,-7.40117,0
2.75574,-8.36369,0
2.83715,-8.92965,0
3.42812,-7.78399,0
5.30688,-8.25665,0
3.41438,-6.0073,0
3.35454,-7.98718,0
1.73753,-6.81755,0
4.83046,-8.92629,0
2.03549,-9.40185,0
2.60272,-7.8347,0
1.83088,-8.58552,0
3.39573,-5.75161,0
2.71818,-8.65102,0
3.50033,-6.87266,0
2.57557,-7.93783,0
2.31294,-9.03623,0
0.891915,-7.78704,0
2.9703,-6.41118,0
1.83224,-8.808,0
2.17635,-5.08327,0
2.38821,-7.32975,0
3.01032,-8.16615,0
5.02257,-7.98733,0
3.47489,-8.07212,0
0.554443,-7.89031,0
4.06024,-8.30116,0
3.86356,-7.90737,0
2.04674,-6.08475,0
3.53073,-6.6325,0
3.98865,-6.93595,0
2.60694,-7.41439,0
3.32461,-8.33501,0
4.29165,-7.64369,0
3.39435,-6.88949,0
2.47823,-8.26443,0
2.2753,-7.26252,0
1.46076,-7.43345,0
0.923326,-7.54407,0
2.76464,-8.13229,0
4.19033,-6.45591,0
3.44722,-8.33006,0
3.65686,-8.38014,0
3.53915,-6.5165,0
3.79902,-8.40211,0
2.35673,-8.13468,0
3.26234,-9.24246,0
2.81639,-6.39419,0
1.77926,-8.05169,0
1.09135,-7.03575,0
3.38724,-9.00742,0
2.69353,-6.37816,0
4.01269,-9.20745,0
3.03887,-7.40524,0
3.69157,-6.93919,0
2.49691,-6.26139,0
1.91235,-6.49774,0
0.417818,-5.1461,0
3.63564,-8.78791,0
2.51993,-6.98908,0
3.46318,-7.60979,0
3.92365,-8.52186,0
3.76514,-8.17106,0
4.03366,-7.13658,0
3.40832,-7.3109,0
3.9374,-8.39689,0
2.81735,-6.90488,0
2.64053,-9.48739,0
2.77519,-8.83809,0
3.47232,-7.49096,0
2.35565,-8.32553,0
2.48988,-6.86812,0
2.18328,-6.81719,0
1.96028,-8.12693,0
1.85255,-9.67715,0
2.71267,-7.99911,0
4.0334,-7.80421,0
4.06267,-6.56211,0
2.63454,-7.26013,0
5.33359,-4.77482,0
3.26642,-6.58899,0
2.33487,-7.66844,0
2.52671,-6.4862,0
1.48307,-7.93723,0
1.89276,-7.02666,0
2.55629,-7.6082,0
3.20548,-8.78614,0
2.26974,-5.84009,0
3.9302,-10.5242,0
4.56701,-6.50428,0
3.58273,-6.71701,0
5.27015,-9.36224,0
3.98699,-8.17924,0
2.8435,-8.58899,0
2.37114,-5.26572,0
3.54969,-7.46746,0
0.416085,-7.88505,0
4.16173,-7.93615,0
4.06398,-6.94644,0
1.52108,-9.3079,0
2.66873,-7.767,0
2.4093,-6.94276,0
1.4599,-6.5384,0
3.45305,-8.35261,0
0.995268,-8.49336,0
3.18187,-8.82936,0
3.94547,-7.64283,0
4.52181,-6.26558,0
2.43583,-7.26392,0
3.44771,-8.81404,0
2.10372,-6.86728,0
1.8767,-8.02721,0
2.47512,-6.46262,0
3.58915,-6.84507,0
4.39229,-7.07118,0
2.25517,-5.86713,0
3.27007,-6.89553,0
3.5596,-9.03038,0
2.35079,-8.35547,0
2.74279,-7.31401,0
2.42336,-8.07921,0
3.09978,-6.42006,0
4.07319,-7.56848,0
1.62617,-5.85598,0
2.80372,-6.01419,0
2.22557,-7.01784,0
4.75249,-9.16563,0
1.88369,-7.73116,0
3.42549,-6.00543,0
3.19755,-8.49273,0
2.27205,-7.05116,0
3.8388,-7.27656,0
3.24393,-8.24148,0
3.58746,-7.84496,0
3.29942,-7.7204,0
0.204353,-6.79569,0
3.42347,-9.36783,0
2.74501,-7.8576,0
2.89633,-5.6386,0
0.25524,-7.29566,0
3.20892,-7.9329,0
6.24344,-8.70154,0
2.55019,-9.15451,0
1.45805,-9.01416,0
2.06913,-8.67317,0
3.45402,-8.77151,0
3.79495,-8.50592,0
2.04321,-6.90416,0
3.88556,-7.08255,0
2.61282,-8.68683,0
3.07496,-7.28873,0
3.56608,-7.59797,0
2.36912,-6.65074,0
4.11113,-5.10246,0
1.87622,-7.63563,0
3.05476,-9.73005,0
5.15419,-6.98975,0
3.15464,-8.94499,0
1.28292,-7.6255,0
3.82732,-7.91677,0
3.746,-5.7125,0
2.99306,-9.23945,0
2.70082,-7.60497,0
3.35049,-8.36289,0
2.16168,-6.45512,0
4.92504,-8.93653,0
3.82795,-7.99425,0
1.80577,-6.32571,0
1.72011,-7.92301,0
3.23584,-8.37423,0
2.79703,-8.01283,0
1.5131,-7.48428,0
2.47961,-7.67212,0
2.97481,-8.488,0
3.27108,-6.54452,0
4.29151,-9.5737,0
2.89134,-7.55887,0
1.91701,-9.09978,0
4.33993,-6.18271,0
3.75929,-8.93855,0
3.26371,-6.3712,0
2.74074,-6.64776,0
3.53407,-9.09051,0
3.59127,-7.71454,0
2.50755,-6.92912,0
4.52231,-7.15607,0
2.74618,-9.16836,0
3.4539,-6.37137,0
4.01739,-8.22454,0
1.57951,-8.43958,0
1.60812,-8.92856,0
4.63055,-8.16842,0
1.98626,-7.25156,0
1.88582,-9.11213,0
2.41005,-7.62385,0
2.80114,-7.9104,0
2.54075,-6.81629,0
2.2111,-7.34301,0
3.33887,-6.32729,0
3.23695,-7.67085,0
2.49116,-7.53662,0
4.33484,-6.57158,0
2.70858,-9.25578,0
3.62146,-8.36805,0
2.17288,-8.57347,0
2.7267,-6.80964,0
2.9598,-8.70494,0
4.26911,-9.12315,0
1.76106,-5.77478,0
0.869261,-8.89112,0
3.41584,-9.49947,0
2.39302,-6.97302,0
3.58606,-7.59735,0
2.07192,-8.83479,0
4.36264,-8.0974,0
4.86285,-7.06093,0
4.44457,-7.71006,0
2.65869,-8.63622,0
2.5549,-6.86972,0
2.1192,-7.35204,0
3.46466,-7.20374,0
3.82054,-6.38107,0
1.30096,-6.39672,0
2.15792,-6.29268,0
3.99053,-8.83211,0
3.13043,-8.8289,0
1.13152,-7.63358,0
4.39922,-8.66872,0
2.62331,-7.64955,0
3.95092,-6.69604,0
3.17049,-7.70484,0
3.68035,-9.40823,0
3.30241,-8.00824,0
1.37891,-8.14549,0
2.41627,-7.98894,0
2.809,-5.39045,0
3.85604,-8.55574,0
2.6866,-8.03111,0
3.19726,-8.57907,0
2.53642,-7.2897,0
4.68741,-8.40383,0
3.22196,-6.9061,0
3.27469,-8.59534,0
4.46193,-5.84341,0
3.633,-9.17134,0
0.851085,-5.32073,0
1.94856,-9.13043,0
3.34082,-5.79252,0
3.19804,-5.61455,0
3.89413,-8.9028,0
2.63435,-5.70379,0
2.87179,-8.70612,0
3.26282,-8.01983,0
4.48712,-6.83522,0
1.30006,-7.8894,0
1.99083,-7.58843,0
2.14235,-8.24488,0
1.70957,-8.70627,0
1.46088,-7.94356,0
1.34259,-9.1978,0
4.00695,-8.49691,0
3.14518,-8.61517,0
6.05163,-6.63664,0
3.0796,-6.25357,0
2.60305,-7.71693,0
6.03341,-6.79218,0
1.9222,-8.42221,0
4.74958,-7.52455,0
2.45288,-6.85749,0
1.66084,-7.21285,0
3.6846,-8.46399,0
1.10784,-6.07532,0
4.38617,-6.47251,0
2.32178,-7.20637,0
3.52455,-8.55865,0
3.48656,-8.08117,0
1.90758,-4.45137,0
3.95677,-6.86916,0
2.5944,-8.36784,0
3.81777,-8.18716,0
3.57546,-8.5525,0
3.49914,-6.70451,0
2.41011,-7.07904,0
2.09289,-8.14128,0
1.17217,-7.17737,0
1.6947,-6.0351,0
3.09604,-8.01116,0
2.72832,-7.03165,0
2.63224,-7.94255,0
1.95541,-7.39681,0
3.38516,-9.98198,0
3.88267,-6.65814,0
3.24363,-6.24765,0
4.06432,-9.6997,0
1.63883,-9.33486,0
2.14763,-7.6464,0
1.44568,-8.00213,0
2.33007,-7.26154,0
1.97193,-7.80333,0
3.77527,-8.47317,0
2.76611,-7.18691,0
4.0805,-6.46075,0
4.44009,-6.21638,0
3.24145,-9.4839,0
4.72874,-7.48685,0
1.80863,-5.81445,0
3.85596,-6.75755,0
2.90197,-7.79134,0
3.45537,-7.6078,0
4.18877,-6.48783,0
1.5071,-9.25672,0
4.45851,-7.40631,0
1.90986,-6.26349,0
4.10021,-7.63425,0
3.41368,-9.04132,0
4.00857,-7.36382,0
1.36641,-8.07722,0
3.69069,-7.69859,0
2.9162,-6.14847,0
3.44834,-7.16672,0
2.09768,-7.56465,0
2.72722,-7.89536,0
5.20714,-7.26686,0
2.88598,-9.6155,0
4.07348,-7.04129,0
1.68341,-7.78125,0
2.93769,-7.34171,0
3.01938,-8.23545,0
3.35565,-7.98336,0
3.28361,-7.25375,0
3.09929,-9.15116,0
2.03613,-6.58116,0
2.25083,-7.54029,0
2.30207,-7.26747,0
4.34222,-6.81929,0
2.32826,-6.88362,0
0.839801,-7.99658,0
3.1735,-8.58568,0
2.99576,-8.33067,0
4.79211,-8.94654,0
1.60822,-7.42542,0
3.48653,-7.91452,0
3.89091,-8.66245,0
2.28649,-7.53475,0
2.06828,-7.06162,0
4.06464,-6.57503,0
3.56634,-8.53979,0
4.0685,-7.5116,0
5.08951,-8.5267,0
4.81509,-7.03826,0
1.16023,-6.9081,0
2.28787,-9.21352,0
4.8065,-8.07076,0
3.78702,-8.73195,0
1.48713,-7.02139,0
2.29975,-9.2635,0
4.32694,-9.57952,0
2.66913,-7.37966,0
1.59081,-8.51493,0
2.92406,-4.79255,0
2.99381,-8.70304,0
4.06347,-6.80947,0
2.01199,-7.81966,0
2.22105,-5.56496,0
1.57377,-8.60548,0
1.36772,-7.85503,0
3.36698,-8.2822,0
2.78333,-9.35621,0
4.23661,-8.09829,0
2.20293,-6.58811,0
2.97086,-8.0689,0
2.03523,-6.19013,0
2.15398,-7.22279,0
2.76074,-8.92292,0
4.12315,-7.98965,0
4.14747,-7.20934,0
5.73442,-8.1696,0
3.56534,-6.72455,0
4.33769,-6.88983,0
1.80992,-7.39459,0
3.86557,-6.39982,0
2.0787,-8.43523,0
4.05586,-7.30971,0
2.69001,-8.30439,0
2.90945,-7.05624,0
4.38283,-9.20231,0
4.52226,-7.1324,0
3.38129,-6.54819,0
3.341,-8.60615,0
3.02758,-7.87843,0
2.54732,-7.87964,0
1.11945,-9.46958,0
2.93242,-8.73544,0
2.52373,-6.25711,0
1.69532,-8.72765,0
1.42789,-8.2148,0
4.71635,-7.75775,0
3.29714,-7.60596,0
3.04358,-7.25728,0
3.15555,-8.22129,0
4.13433,-7.74543,0
2.13467,-8.03601,0
3.20168,-8.07276,0
2.26238,-6.89719,0
3.97691,-8.79813,0
3.56628,-7.72109,0
2.72471,-6.2082,0
2.41938,-7.56408,0
3.91526,-7.02673,0
1.81552,-8.01585,0
2.45052,-7.29638,0
4.00647,-6.99081,0
2.95117,-6.98223,0
2.8696,-8.60967,0
4.79245,-7.79963,0
1.78371,-6.00959,0
1.39197,-8.22861,0
3.29587,-7.48062,0
4.66048,-7.05203,0
4.74567,-8.2229,0
2.73175,-8.90521,0
1.55095,-8.39432,0
2.24267,-7.41536,0
3.05469,-8.40742,0
3.59683,-8.44522,0
2.8932,-10.0022,0
2.20306,-8.17776,0
3.70462,-9.68205,0
1.10879,-8.17839,0
3.26805,-7.00954,0
3.13479,-7.7412,0
2.72586,-7.80397,0
4.10848,-6.79402,0
4.89647,-7.33254,0
3.01221,-8.36358,0
2.38631,-6.01112,0
2.36828,-7.64058,0
3.52132,-7.31017,0
2.87668,-7.78948,0
1.89378,-6.61004,0
3.88548,-7.40326,0
3.92818,-7.79997,0
2.66286,-7.7086,0
3.87359,-9.91971,0
2.32646,-6.13692,0
5.04221,-5.79517,0
4.42215,-8.12037,0
3.04712,-7.82276,0
3.14875,-7.40587,0
2.92826,-7.45615,0
2.79091,-7.38073,0
2.741,-8.42446,0
2.9599,-6.95797,0
4.31693,-7.75169,0
2.31639,-7.29957,0
1.1916,-7.82262,0
3.72768,-7.36035,0
2.26324,-8.11369,0
4.06984,-7.61564,0
3.16,-8.46447,0
1.49465,-6.10296,0
2.22409,-10.1676,0
4.09464,-8.43414,0
2.31821,-7.55932,0
3.01822,-5.51422,0
3.60675,-7.36531,0
3.51832,-7.7557,0
2.87625,-6.84746,0
2.56692,-9.19169,0
4.34246,-7.19924,0
4.01353,-8.38053,0
2.82324,-7.41459,0
2.56646,-7.83069,0
2.09232,-8.1474,0
3.65248,-7.44579,0
3.09934,-8.3848,0
1.53394,-9.56159,0
3.43743,-8.8963,0
1.07866,-8.37527,0
2.26796,-6.36417,0
2.38207,-8.60645,0
2.20795,-8.62007,0
2.73865,-7.19386,0
3.54798,-7.15439,0
4.10322,-9.59537,0
2.93002,-8.74274,0
2.66601,-6.64107,0
3.75001,-7.20796,0
3.76861,-8.63462,0
3.25552,-5.67074,0
2.92438,-6.30387,0
4.12874,-6.02561,0
4.15266,-7.89982,0
2.35658,-5.80605,0
2.95025,-9.61025,0
2.33194,-7.4815,0
1.44424,-8.30301,0
3.68718,-5.9727,0
5.22986,-8.46147,0
5.28277,-8.13114,0
4.2695,-6.91337,0
2.68147,-8.28056,0
3.88171,-8.2992,0
2.14866,-8.83062,0
3.87847,-6.0726,0
3.06806,-7.11849,0
2.06004,-7.31784,0
3.78291,-9.71843,0
3.48191,-8.09183,0
3.23931,-7.10639,0
2.39036,-7.82699,0
1.56655,-6.41165,0
2.86173,-7.44617,0
3.93994,-7.70325,0
3.24793,-8.42054,0
2.41633,-9.23427,0
3.02794,-7.29973,0
1.99866,-8.6752,0
2.8171,-7.8142,0
3.57828,-7.30697,0
2.19609,-8.85584,0
2.54988,-6.94556,0
2.65499,-7.59501,0
2.91908,-7.34881,0
3.08844,-7.72838,0
2.8868,-7.71869,0
3.80105,-7.54746,0
4.2653,-7.04374,0
2.97603,-10.8604,0
2.63544,-7.35514,0
4.31161,-6.85791,0
2.37388,-6.71092,0
3.66746,-7.79318,0
2.90274,-6.97712,0
0.666096,-7.42611,0
2.28883,-7.06134,0
3.17476,-8.8698,0
3.5259,-6.46414,0
2.7241,-9.48696,0
3.83056,-8.15742,0
3.32042,-7.90627,0
3.19331,-4.61929,0
2.47619,-7.7817,0
2.48389,-6.78285,0
2.13672,-8.61027,0
3.22527,-7.0515,0
2.11273,-9.17384,0
5.76692,-5.97773,0
1.6607,-7.32189,0
3.66941,-7.03844,0
2.56545,-9.63315,0
3.31212,-8.66236,0
2.90605,-7.6307,0
2.37943,-7.20188,0
3.78113,-8.86851,0
2.46189,-7.6691,0
3.35425,-6.95094,0
3.3721,-9.1085,0
3.91228,-7.97896,0
4.69507,-7.9709,0
3.16671,-6.66943,0
2.30129,-8.66542,0
2.73413,-9.6568,0
2.79622,-6.81709,0
3.83915,-9.37424,0
4.28709,-8.44449,0
3.76708,-7.18025,0
1.86909,-4.83809,0
3.15504,-7.33865,0
2.07691,-8.77206,0
3.34341,-8.82188,0
2.42184,-8.6445,0
4.78854,-7.74413,0
4.30279,-7.63696,0
2.68741,-9.25889,0
2.63161,-8.46157,0
2.99273,-8.98812,0
3.43929,-7.63117,0
2.94693,-6.58844,0
3.5068,-6.93375,0
2.02439,-6.77987,0
3.59606,-8.78197,0
2.00083,-9.19581,0
1.33011,-6.68765,0
4.83792,-7.87126,0
2.78745,-5.42234,0
0.559962,-6.54497,0
3.64475,-6.8957,0
2.80318,-8.9383,0
2.7882,-6.8603,0
1.85897,-8.04903,0
3.9439,-7.61242,0
4.0912,-6.74596,0
3.27692,-8.40459,0
3.29094,-8.13017,0
4.56047,-8.72219,0
2.62309,-6.7565,0
4.07524,-9.44804,0
2.94287,-7.69039,0
3.30077,-9.48465,0
2.60118,-6.563,0
3.16594,-8.35902,0
3.27213,-5.82028,0
2.90818,-8.40706,0
0.534529,-6.73326,0
3.56485,-7.82093,0
3.33388,-7.18615,0
3.43319,-7.70678,0
2.10707,-7.68453,0
3.76468,-6.67169,0
2.60738,-9.34325,0
2.8195,-7.50827,0
3.63044,-6.86504,0
3.58192,-8.56388,0
1.81583,-9.66517,0
1.49229,-7.51269,0
2.00732,-7.54508,0
2.18945,-7.95486,0
3.31879,-8.83399,0
5.02693,-7.82761,0
1.60933,-9.22429,0
1.62393,-7.3488,0
3.94803,-5.876,0
3.87015,-8.92545,0
3.97663,-7.19125,0
3.62058,-8.83075,0
2.90619,-7.57348,0
2.9758,-7.35313,0
3.89102,-8.91681,0
3.77076,-7.49095,0
2.00132,-6.18552,0
3.93699,-8.51087,0
1.08819,-7.837,0
3.22596,-7.49904,0
3.27797,-7.17112,0
3.62421,-6.24583,0
3.22722,-9.08573,0
3.66532,-8.93196,0
4.54846,-6.51535,0
2.41162,-8.08994,0
2.09186,-7.01391,0
5.1313,-7.62058,0
3.69807,-8.13572,0
3.56344,-7.55169,0
3.74212,-9.45202,0
3.45738,-8.22853,0
4.58637,-8.83469,0
2.23377,-6.75139,0
3.2908,-6.08904,0
2.19781,-6.06365,0
3.36754,-6.87893,0
3.09913,-8.31708,0
2.96894,-7.02024,0
2.98877,-7.47085,0
1.79323,-6.9341,0
2.6936,-8.12071,0
3.84435,-8.31203,0
4.23853,-6.69434,0
2.93234,-7.23503,0
3.0063,-8.42646,0
2.50707,-9.17165,0
2.37645,-8.57923,0
4.41433,-6.2564,0
3.55304,-7.20477,0
2.90007,-7.32586,0
1.48254,-6.06745,0
4.28872,-7.47841,0
2.458,-6.64848,0
3.32666,-8.57327,0
3.14927,-7.87603,0
3.24586,-7.57328,0
3.29395,-6.53024,0
4.91752,-7.0543,0
3.79389,-9.12548,0
1.17276,-8.05882,0
3.63836,-8.61659,0
3.91099,-8.39807,0
2.90613,-7.40323,0
3.69337,-7.80835,0
1.91919,-8.33178,0
4.00408,-7.78674,0
3.12739,-8.5655,0
2.49141,-7.9054,0
3.39915,-8.56323,0
2.3583,-7.57493,0
2.189,-7.23364,0
2.30143,-6.26312,0
3.58866,-8.61339,0
1.79147,-8.60107,0
2.95583,-8.4342,0
3.27141,-7.69481,0
0.989976,-9.15498,0
3.67989,-7.8895,0
3.73354,-7.19638,0
1.59763,-6.80415,0
3.26006,-7.00503,0
3.38163,-9.01793,0
1.60667,-6.68118,0
2.81191,-8.46762,0
4.98661,-8.34362,0
3.41393,-8.52411,0
4.3072,-7.67679,0
3.42454,-7.55966,0
3.73529,-7.11559,0
3.30343,-7.76387,0
5.44458,-6.59612,0
4.87188,-7.34356,0
5.72579,-6.88299,0
3.11571,-8.20949,0
3.60032,-8.60858,0
4.66252,-6.14602,0
1.28884,-9.79985,0
3.58491,-8.81389,0
3.69357,-7.6291,0
3.20885,-8.47474,0
2.16787,-9.01202,0
2.33514,-8.3276,0
2.53843,-8.8166,0
4.66161,-8.14366,0
3.6813,-6.72502,0
2.75822,-8.64776,0
2.27418,-8.91057,0
2.09228,-9.326,0
3.09881,-7.70075,0
2.54837,-7.91397,0
4.29218,-5.36823,0
1.91597,-8.92776,0
2.19117,-8.2582,0
4.34362,-8.65362,0
4.7675,-8.66076,0
2.86081,-7.02772,0
3.9149,-6.86645,0
3.73311,-9.25691,0
2.01497,-8.15727,0
2.02553,-7.8771,0
4.36588,-7.39702,0
4.47471,-10.1096,0
2.112,-7.16458,0
2.44531,-7.70094,0
3.04171,-8.02302,0
4.71176,-6.92057,0
4.13733,-7.30485,0
2.31408,-6.71339,0
2.75221,-6.43096,0
2.65804,-8.73999,0
3.55659,-5.74895,0
3.37971,-7.51219,0
2.89967,-9.67481,0
2.93249,-8.16444,0
3.31216,-9.40126,0
1.66859,-7.20696,0
4.59224,-6.16912,0
3.1789,-8.71025,0
4.64897,-8.98599,0
3.48411,-5.45603,0
4.03836,-7.48594,0
2.61115,-5.68617,0
4.97599,-9.34891,0
1.83898,-6.87011,0
2.45744,-6.62199,0
3.24856,-7.78439,0
2.99927,-6.43623,0
4.13218,-7.98567,0
2.41179,-8.23553,0
1.60921,-7.5236,0
0.328055,-9.15602,0
3.47592,-8.71624,0
2.92209,-7.15719,0
1.22743,-8.50012,0
2.77234,-6.9591,0
3.39641,-7.79046,0
3.98142,-6.31842,0
2.19973,-6.93218,0
3.57493,-5.845,0
2.86164,-8.82828,0
4.3384,-8.28008,0
2.95341,-6.85965,0
3.11025,-7.40846,0
2.051,-7.36187,0
3.15729,-6.54733,0
4.38249,-9.56007,0
3.03331,-9.45276,0
2.14746,-8.76525,0
2.82738,-7.43625,0
3.87481,-6.86631,0
3.31903,-7.95471,0
2.23277,-8.91705,0
3.65681,-9.71178,0
4.05381,-7.96844,0
6.19123,-9.25283,0
2.6812,-7.05482,0
3.29609,-8.52812,0
4.48059,-8.40128,0
4.35862,-5.27579,0
2.85463,-6.85791,0
2.40822,-8.24482,0
4.04027,-6.60723,0
2.59983,-7.76273,0
3.30876,-8.21802,0
2.1477,-7.82034,0
0.821589,-6.58394,0
4.09602,-7.03138,0
3.11798,-6.50331,0
2.27159,-7.57402,0
4.42895,-8.01229,0
4.20508,-8.58753,0
4.21376,-8.03961,0
1.38545,-7.09675,0
4.31285,-8.68175,0
3.56838,-7.12385,0
2.54844,-7.71324,0
4.29161,-8.50165,0
2.16331,-8.28617,0
2.38463,-7.59346,0
3.1232,-7.28654,0
1.28136,-8.33489,0
3.06682,-8.45407,0
4.16491,-7.77088,0
3.4636,-7.53737,0
2.68401,-7.10207,0
2.57853,-7.50439,0
4.26964,-6.77218,0
4.26053,-7.99,0
3.43904,-7.73154,0
2.46926,-7.49684,0
1.36718,-7.55549,0
3.09993,-9.4725,0
2.73799,-8.56663,0
2.5319,-8.78931,0
2.03135,-7.04944,0
1.89242,-6.77295,0
2.96309,-7.15838,0
3.98228,-7.88614,0
3.78132,-8.32812,0
2.23223,-7.63734,0
2.17951,-8.87924,0
2.76411,-10.4729,0
2.25351,-7.49324,0
1.93895,-7.52924,0
2.69231,-6.99435,0
4.76089,-8.32895,0
4.46895,-8.7721,0
2.81413,-7.9508,0
1.2279,-8.24712,0
3.5051,-7.09472,0
3.39504,-6.93554,0
3.5514,-7.49263,0
4.292,-6.74418,0
3.09881,-6.23078,0
4.28396,-7.38007,0
3.13804,-8.19497,0
4.11069,-6.95827,0
3.20252,-7.86637,0
4.00873,-5.90044,0
2.5988,-6.41533,0
1.44344,-8.43758,0
2.98241,-7.73462,0
4.59584,-7.55777,0
1.5367,-7.39514,0
3.87573,-6.82444,0
2.44017,-5.71629,0
