4.42061,-6.1875,9.13332,0
4.42898,-6.24807,10.1082,0
5.03681,-8.35228,9.14144,0
1.88345,-6.79677,9.0228,0
3.96272,-10.6038,9.09762,0
2.32547,-9.04609,9.06875,0
1.69025,-7.09152,9.09918,0
3.08733,-7.66386,9.04839,0
4.21555,-6.71597,7.91402,0
2.73414,-9.47475,8.99906,0
4.11656,-4.40016,8.1472,0
4.10168,-8.77845,10.3334,0
1.79411,-7.09572,8.19537,0
3.7494,-8.01642,7.87762,0
2.76608,-7.81924,10.1044,0
2.47216,-7.11889,10.6531,0
2.9408,-9.24226,7.83128,0
1.22386,-7.04899,7.61727,0
1.09529,-9.46947,8.56841,0
3.91179,-9.66554,8.26256,0
4.67421,-5.91258,10.4595,0
2.79897,-7.61261,8.22457,0
2.68096,-8.834,8.30899,0
1.70144,-8.74791,6.77219,0
2.91405,-7.20223,10.0564,0
2.59801,-7.83396,9.36381,0
1.85537,-10.4519,9.41844,0
4.37511,-6.20573,10.8665,0
3.52455,-8.55865,9.34486,0
1.81123,-6.92379,7.11254,0
2.3287,-6.87865,9.92891,0
2.20974,-6.4834,9.15113,0
3.37157,-8.41503,9.16887,0
3.43215,-8.31068,9.44184,0
3.09662,-5.35383,7.82606,0
2.782,-7.8608,8.11913,0
5.18041,-5.69866,8.59289,0
4.41977,-6.06825,10.4589,0
4.47701,-8.86501,9.3926,0
4.4446,-7.58235,8.80098,0
3.1103,-7.63043,9.0339,0
2.83146,-7.49805,9.06161,0
1.44887,-8.24648,8.45432,0
2.94764,-7.11176,9.1997,0
3.89635,-7.13857,8.38113,0
3.84493,-7.91813,8.83388,0
1.85446,-6.65854,8.34205,0
3.36313,-7.59249,9.01124,0
2.94602,-8.12281,7.71978,0
0.336627,-8.42706,9.15431,0
3.89902,-6.86784,8.08899,0
2.20894,-6.44491,7.55031,0
2.78405,-9.04564,8.22304,0
4.64921,-6.65112,7.97197,0
3.93938,-6.81425,10.1331,0
1.75814,-9.47652,11.0098,0
3.52099,-6.6279,7.05964,0
2.75573,-7.32586,10.9762,0
3.39895,-8.94959,6.89724,0
3.84907,-6.11153,10.0985,0
2.85512,-8.26749,8.97089,0
4.59739,-7.96908,9.4682,0
1.93948,-7.86864,8.76514,0
1.60424,-5.44533,8.24154,0
2.35081,-7.32452,10.1118,0
0.391054,-8.20417,9.34585,0
2.52112,-6.31559,8.81093,0
2.8919,-7.09867,9.85983,0
3.76764,-9.29179,8.79,0
1.91865,-9.52385,9.15622,0
3.19672,-7.95217,8.57691,0
3.63214,-7.15973,10.7548,0
4.66252,-6.14602,8.24338,0
3.01516,-6.67857,9.17888,0
1.91188,-6.77775,8.59377,0
2.79592,-7.59431,8.16252,0
1.38909,-6.67315,9.79943,0
3.41693,-8.01701,8.55591,0
1.40513,-5.95317,9.70645,0
2.86745,-8.17397,10.3374,0
3.89761,-6.29593,8.74785,0
4.18351,-7.69124,9.59585,0
4.03297,-8.97536,10.2091,0
1.24003,-7.92418,6.77579,0
4.31124,-8.49487,8.72852,0
2.95631,-6.75378,8.98154,0
1.83969,-8.62931,8.14521,0
2.72981,-7.14268,8.93157,0
3.79414,-6.18717,8.21033,0
3.2369,-8.34133,11.0004,0
1.66176,-7.28246,7.10585,0
2.73204,-9.23763,10.232,0
4.77974,-6.06869,9.38428,0
1.12282,-7.60214,9.60068,0
1.82387,-6.79962,8.73453,0
1.6928,-6.80755,6.26192,0
0.805177,-7.22883,9.97132,0
2.6012,-6.61365,8.8985,0
2.23818,-7.23199,8.89113,0
4.20459,-8.69474,7.93346,0
3.43904,-7.73154,9.34,0
3.24061,-7.24029,7.2245,0
2.9753,-7.24809,7.82674,0
4.06226,-9.08964,7.54883,0
4.32649,-5.31846,10.01,0
2.88135,-7.00343,10.6799,0
4.85377,-7.38149,8.06521,0
2.8516,-8.81211,7.55558,0
4.19662,-6.77233,9.22921,0
3.38219,-7.60692,9.89704,0
2.56343,-9.26907,8.61922,0
4.25739,-5.86625,9.4564,0
2.99913,-7.12512,10.2625,0
1.89321,-8.41507,10.8995,0
2.83022,-9.33994,9.67638,0
4.08419,-8.02886,9.39151,0
1.94397,-8.11912,8.11018,0
2.25059,-7.64956,8.22734,0
3.08099,-10.1115,6.75075,0
3.11614,-7.53252,10.174,0
2.63862,-6.14459,8.71616,0
4.74235,-7.68527,9.52799,0
3.4629,-8.66588,8.73759,0
1.71402,-6.4365,6.56337,0
3.49055,-7.23753,8.49772,0
5.43565,-9.21007,7.99377,0
3.18226,-8.05393,9.28643,0
2.05001,-6.93653,9.23289,0
4.00695,-8.49691,8.86007,0
1.28424,-6.00155,8.45512,0
4.42519,-6.43829,8.29943,0
1.28469,-8.45053,8.21967,0
3.10528,-8.08968,9.3581,0
3.42834,-6.37634,9.52025,0
4.36588,-7.39702,11.1492,0
2.90373,-7.51266,8.70834,0
3.60707,-7.96266,11.3151,0
2.86125,-6.76426,8.41482,0
2.28883,-7.06134,8.78741,0
2.91834,-7.72119,8.89676,0
3.27692,-8.40459,10.4326,0
2.08386,-7.37575,8.19373,0
2.70449,-7.85775,7.99964,0
4.12135,-9.27776,8.79529,0
2.0614,-10.2552,10.4075,0
4.5696,-8.43427,9.60473,0
3.73093,-10.0686,10.0317,0
3.52132,-7.31017,11.0239,0
2.76952,-8.04701,9.8634,0
2.84163,-6.7488,7.83008,0
2.97016,-9.7056,9.17909,0
1.49533,-7.56633,8.72485,0
3.00921,-7.87858,7.56151,0
4.51394,-7.9097,9.18554,0
2.21166,-7.17705,9.60049,0
2.51486,-7.46688,10.0949,0
3.42224,-8.21443,8.90502,0
1.98553,-6.77747,10.6931,0
2.1092,-7.04157,8.03563,0
1.52323,-7.73812,9.64535,0
4.55955,-7.58431,9.27855,0
1.5288,-6.61554,8.54475,0
3.94321,-7.75441,9.76814,0
3.20835,-7.35074,8.81624,0
4.4021,-8.56605,9.35302,0
1.85053,-6.85598,8.66523,0
3.47244,-6.65331,9.53465,0
2.14553,-6.17506,9.03197,0
4.92629,-7.83917,8.54108,0
2.25083,-7.54029,9.33689,0
2.97185,-7.92265,8.81508,0
3.04368,-7.04071,8.07107,0
2.7115,-6.73089,9.00363,0
3.08128,-7.10983,9.06542,0
4.21806,-6.38883,7.50321,0
4.12876,-7.61587,7.80682,0
3.31761,-8.35573,9.33785,0
3.86155,-7.21647,11.5188,0
4.40602,-7.52875,8.01319,0
3.60714,-7.07411,8.48326,0
2.50418,-7.42723,8.25554,0
3.42428,-6.66528,8.43334,0
4.1867,-6.81805,10.2017,0
3.4857,-8.04052,9.48527,0
3.55849,-8.97766,8.03539,0
3.28292,-7.76129,9.35228,0
3.05637,-7.46932,8.08989,0
4.5959,-8.24469,8.05505,0
2.65132,-7.55596,9.77822,0
2.85522,-8.63297,8.74296,0
3.56692,-8.69376,8.93288,0
2.31758,-8.4779,9.02004,0
3.18031,-5.83837,10.1394,0
2.2249,-7.50073,7.05491,0
2.44475,-8.95885,8.75181,0
3.41317,-6.00475,8.99568,0
3.34103,-8.52576,8.7766,0
3.22528,-8.14204,7.32277,0
3.41866,-8.92611,8.72405,0
2.86277,-8.00306,9.26692,0
3.97436,-6.47729,9.03691,0
3.91794,-6.49138,9.68514,0
3.3248,-4.82865,7.96431,0
5.54977,-7.82041,7.7362,0
1.91089,-6.78715,9.0365,0
3.42522,-7.25437,9.10597,0
3.41762,-7.0968,9.68942,0
5.36391,-7.61691,7.79587,0
1.77756,-7.86015,9.57203,0
2.26072,-8.3437,10.2034,0
1.48307,-7.93723,8.10882,0
0.755565,-5.88004,10.3164,0
4.05669,-6.40418,9.35118,0
2.40381,-7.35235,10.2894,0
3.04417,-8.24784,9.6869,0
2.30093,-8.74779,7.13141,0
1.65448,-7.71066,8.14367,0
3.30978,-8.16738,7.86602,0
2.5417,-8.00659,9.49571,0
3.30011,-8.5506,11.1406,0
3.30174,-6.32102,10.6329,0
2.98578,-7.34375,7.83959,0
3.89882,-7.75735,9.75775,0
2.34755,-8.84399,9.27308,0
2.64788,-5.46478,8.44887,0
0.568011,-7.03923,8.78267,0
2.99854,-7.63746,9.84614,0
2.05282,-5.92953,10.398,0
2.29442,-5.72836,8.95296,0
3.44948,-8.62142,8.28425,0
3.15463,-7.79039,9.46697,0
1.09966,-7.00933,7.02728,0
4.99603,-7.39717,8.40092,0
4.0351,-6.34443,7.61746,0
2.83889,-7.74198,10.1494,0
3.32964,-8.91077,8.75196,0
5.70253,-8.63149,7.94411,0
3.38116,-8.02042,7.60199,0
3.01717,-9.26045,10.3766,0
2.96076,-7.26837,8.25572,0
2.21744,-7.93183,7.94679,0
4.67795,-6.24044,9.92905,0
4.22964,-7.83934,9.33353,0
2.28386,-7.98289,10.3047,0
5.4728,-7.98326,9.38279,0
5.05786,-8.84235,8.85358,0
4.17618,-6.5524,9.32062,0
3.04135,-7.45749,8.58461,0
3.20998,-7.39286,10.1718,0
2.91677,-8.11755,8.7693,0
1.68648,-8.40386,9.71528,0
3.3042,-6.51112,8.71552,0
2.86639,-8.01522,10.3387,0
2.02635,-6.66051,7.94315,0
2.69852,-7.64716,9.96968,0
3.1928,-7.75227,8.47007,0
4.32553,-8.2464,10.4691,0
3.61722,-6.11715,9.8376,0
2.55953,-7.26497,7.47684,0
4.5619,-6.50645,8.64609,0
2.19059,-7.63997,8.34887,0
3.53161,-8.75093,8.16637,0
2.17933,-9.04537,7.77633,0
4.25624,-7.1166,8.72048,0
3.97286,-9.34961,9.55084,0
2.95615,-7.01156,8.85836,0
1.69226,-7.75928,7.66101,0
2.3383,-8.28946,8.48067,0
2.62885,-6.20274,8.69888,0
1.95548,-7.79921,9.36677,0
3.25015,-6.00933,9.79378,0
2.80912,-7.23,8.43271,0
3.79457,-9.27094,9.50111,0
1.36456,-6.47889,9.19864,0
2.34222,-8.79036,6.34776,0
2.35853,-7.30052,8.31183,0
2.58346,-8.73709,10.3853,0
3.56628,-7.72109,8.01756,0
2.48192,-7.0821,10.0354,0
2.9198,-6.90493,7.60763,0
1.72918,-6.91561,8.14978,0
2.38166,-7.0437,8.42048,0
3.35096,-8.24439,10.0523,0
3.56256,-8.55643,6.90811,0
4.1765,-6.55035,8.95919,0
2.99932,-6.7848,9.1581,0
2.74863,-9.32035,9.25814,0
2.46574,-9.69191,10.2935,0
3.4292,-6.48966,9.04434,0
3.64272,-8.04771,9.57658,0
4.084,-6.88118,8.23467,0
2.55708,-7.54103,8.98863,0
3.10025,-8.25222,9.2665,0
3.18329,-7.73229,9.27332,0
2.45729,-7.0816,8.25709,0
1.73036,-7.94835,8.066,0
4.26744,-6.9075,9.66418,0
3.90633,-8.74547,9.89895,0
4.47044,-6.98755,9.16865,0
2.09323,-8.81625,9.30871,0
3.30751,-8.64738,9.70303,0
1.89176,-6.89417,8.33779,0
4.88132,-9.17402,9.90137,0
5.08554,-7.95766,10.6422,0
4.10348,-7.8182,8.73794,0
1.5898,-7.20173,9.38379,0
5.76984,-7.06284,9.57915,0
2.29362,-8.17571,8.96551,0
2.18571,-8.96958,8.44094,0
3.87836,-8.06741,8.20793,0
2.22182,-6.64547,9.3395,0
3.53134,-7.2001,9.19209,0
3.12511,-7.66322,8.68231,0
2.68172,-7.04209,9.12051,0
3.99267,-7.1649,9.34021,0
4.59491,-7.92799,9.51214,0
3.99079,-8.58576,7.40236,0
3.87247,-7.64004,9.8606,0
5.18653,-7.07896,8.29049,0
4.94978,-9.61673,8.21606,0
4.52581,-6.85385,8.92893,0
4.35802,-6.43093,8.30838,0
2.53493,-8.27475,9.30596,0
3.03726,-8.02252,8.99297,0
4.59781,-9.1709,8.84963,0
2.11826,-6.95923,10.3596,0
3.23382,-7.36485,8.1344,0
3.00814,-8.20412,8.96114,0
2.9182,-8.62611,8.43597,0
3.84416,-7.63762,8.36651,0
2.34541,-7.92454,10.813,0
2.68089,-8.24438,8.08398,0
3.38135,-7.51913,7.37662,0
2.77955,-9.5353,9.78041,0
3.48656,-8.08117,8.05907,0
0.888795,-7.73567,10.1344,0
3.39109,-8.66421,10.2273,0
2.13595,-9.21579,9.03793,0
4.28546,-9.28356,9.86181,0
4.15415,-8.3187,9.25429,0
-0.0672167,-7.45849,9.57657,0
1.9361,-6.87453,9.51879,0
4.27529,-8.09214,7.95024,0
1.9156,-8.09731,8.94771,0
2.05152,-6.59236,12.3422,0
2.76089,-9.41083,10.2014,0
3.91564,-8.45586,9.74552,0
2.32405,-8.8593,10.2078,0
2.25625,-8.55219,8.77696,0
2.87517,-5.89524,10.2822,0
3.36842,-8.99089,11.3384,0
2.49319,-7.00242,9.80187,0
4.22131,-7.04802,8.84898,0
3.58606,-7.59735,8.52074,0
1.81421,-7.83115,8.4675,0
2.99255,-9.21963,10.7097,0
2.31897,-8.32114,9.40914,0
4.66223,-7.95815,9.45269,0
3.867,-5.20115,9.17333,0
3.29882,-8.2107,8.86982,0
3.97693,-8.10735,7.96751,0
2.33759,-8.99254,11.451,0
3.57278,-8.32782,9.57452,0
2.36152,-7.49757,10.3305,0
3.47241,-8.78856,9.44161,0
3.84139,-7.05358,9.92131,0
2.42227,-8.31471,10.3786,0
4.9426,-8.91187,8.26124,0
4.52279,-8.10299,7.91163,0
2.95578,-8.91546,10.3593,0
3.01221,-8.36358,8.35723,0
4.14319,-7.44721,10.4178,0
4.27145,-8.41387,10.2023,0
4.30787,-8.08207,7.94468,0
3.76705,-6.12373,7.19546,0
3.0612,-7.77838,8.06988,0
3.72571,-9.25996,10.5503,0
2.10294,-8.48883,8.3934,0
1.58682,-5.86701,9.70088,0
2.33797,-7.44233,9.5316,0
3.07451,-8.32968,9.8173,0
6.26658,-8.05364,9.71271,0
3.96791,-7.58952,9.42289,0
2.21031,-6.57352,8.03284,0
4.00121,-6.73448,9.74849,0
2.38241,-7.28416,8.36904,0
2.72929,-7.20029,9.86109,0
2.40401,-7.93648,6.65,0
3.51285,-8.03518,8.59274,0
2.16144,-4.56097,8.42808,0
2.38475,-7.49602,9.39153,0
3.7298,-8.29774,10.2142,0
3.44648,-8.50835,8.39343,0
1.74125,-8.84638,10.3604,0
2.38221,-7.95428,9.64923,0
3.81509,-6.76691,9.51227,0
3.24886,-7.87381,8.76688,0
2.63956,-6.23518,7.71556,0
2.77146,-9.68031,9.66977,0
3.59972,-8.30953,9.45322,0
2.19101,-6.60106,9.91068,0
3.6283,-7.03295,9.03338,0
3.71828,-8.21411,9.94367,0
4.21409,-8.85464,7.60574,0
2.80639,-8.15066,10.3494,0
3.55862,-6.88597,6.73232,0
3.51153,-7.95752,8.75472,0
1.72711,-9.43899,9.80385,0
2.88156,-7.8639,9.11133,0
3.66078,-8.05561,10.5022,0
1.86599,-6.93765,8.6008,0
3.71632,-8.18199,8.22342,0
3.32314,-9.2896,10.4372,0
4.67643,-7.43971,8.41967,0
4.46766,-9.04245,7.86009,0
2.49563,-7.21605,6.16351,0
2.50088,-7.32881,8.66108,0
1.69436,-10.1403,9.46116,0
4.54731,-8.14398,8.66548,0
3.54682,-8.65191,9.42571,0
2.75482,-7.79305,7.65233,0
4.51198,-5.47812,8.09552,0
3.65406,-8.05684,10.5804,0
3.86783,-7.42893,8.48644,0
3.65009,-9.57342,8.83661,0
2.50287,-9.0499,8.77736,0
3.20725,-6.93428,8.30901,0
3.53032,-6.41481,7.26903,0
2.4557,-7.14008,8.94683,0
3.45624,-6.36946,8.08253,0
3.70502,-7.66074,7.55828,0
1.07761,-7.90336,8.30438,0
1.96288,-9.93185,8.70894,0
3.89013,-6.90661,9.25941,0
2.66689,-7.25868,8.64048,0
4.06963,-9.29815,7.8566,0
4.77288,-7.80256,9.51247,0
2.97709,-5.47956,10.0532,0
3.20675,-7.61581,9.13118,0
2.12586,-9.16018,8.33466,0
4.05412,-9.28613,7.7805,0
2.39728,-7.32394,7.89148,0
3.9899,-8.30745,8.45947,0
2.81023,-6.82013,8.89591,0
3.9819,-9.0867,8.85184,0
3.75505,-8.11671,10.0856,0
3.49736,-7.1708,7.86791,0
4.09371,-7.03879,9.27986,0
2.37481,-9.8581,9.99295,0
1.71723,-8.69393,10.7224,0
2.68969,-6.22915,9.52118,0
3.50033,-6.87266,8.56145,0
4.30659,-7.76092,10.2182,0
4.03759,-6.55419,6.49657,0
3.36749,-6.33196,8.53808,0
2.87668,-7.78948,9.83444,0
1.61972,-8.90087,10.1583,0
2.90179,-8.11256,8.59918,0
1.89472,-7.36207,8.62213,0
2.66609,-8.17558,7.71896,0
2.8955,-9.60551,10.9389,0
1.82381,-8.98789,8.88276,0
2.91131,-7.23293,9.48426,0
2.77519,-8.83809,10.4058,0
1.96844,-8.4939,10.1652,0
-0.469302,-6.87266,9.51868,0
2.03751,-7.24784,8.52779,0
3.01854,-8.45009,9.93169,0
2.92999,-8.13379,8.46057,0
4.105,-8.27401,9.49523,0
2.26855,-9.08003,10.0119,0
3.36693,-9.31374,8.52688,0
2.87298,-5.57698,10.2627,0
2.9868,-7.31427,8.47698,0
3.04516,-7.73542,10.0864,0
0.823922,-7.21797,7.63071,0
2.67934,-8.81209,8.28077,0
2.74297,-8.98084,8.93994,0
1.94229,-9.03664,8.95475,0
2.23687,-9.167,10.5302,0
2.50572,-7.91922,8.12169,0
2.84028,-8.74633,9.11574,0
3.77272,-7.1423,9.41873,0
3.94222,-6.0567,8.22695,0
3.00405,-7.24759,7.62704,0
1.86388,-8.98549,7.95831,0
4.50492,-8.25201,7.99007,0
4.718,-8.40369,8.3925,0
3.88334,-6.77091,8.6876,0
3.68069,-7.45394,8.98608,0
2.75238,-6.71608,8.65042,0
2.23377,-6.75139,10.4161,0
1.56313,-10.3942,8.51032,0
4.98956,-9.1361,10.9406,0
4.82474,-7.81299,9.0338,0
2.80075,-6.42762,8.57043,0
3.19708,-8.33754,11.149,0
2.34551,-6.74691,8.98672,0
2.67795,-7.91783,9.22191,0
2.68769,-8.0422,10.6488,0
2.86538,-8.50457,10.6341,0
2.9002,-7.20843,9.20214,0
2.71013,-7.70401,8.85824,0
3.75351,-7.12283,8.69233,0
2.7846,-9.5981,10.7592,0
3.07096,-6.98403,7.98538,0
2.08499,-5.90064,9.45402,0
2.73182,-7.87392,8.47145,0
3.80655,-6.98742,9.38628,0
4.2215,-8.78577,7.2227,0
2.89767,-8.0952,7.44628,0
3.54156,-8.09176,10.1799,0
1.03816,-8.75227,9.39651,0
2.7964,-7.45948,8.79128,0
3.76645,-7.95023,9.35253,0
2.70592,-6.96312,8.35711,0
2.97956,-7.63016,7.52315,0
2.55036,-7.55796,9.74336,0
1.98555,-5.47001,10.0208,0
3.98699,-8.17924,9.54813,0
1.73033,-7.53827,10.0246,0
2.23412,-7.82342,9.76326,0
2.88069,-6.5747,8.18738,0
1.13419,-8.60574,10.5162,0
2.13744,-7.14471,9.86112,0
2.19707,-9.02006,7.85403,0
1.67458,-7.64684,7.09923,0
3.47168,-6.0569,9.67888,0
2.90619,-7.57348,8.43948,0
3.79902,-8.40211,8.42434,0
3.19827,-8.13674,9.16077,0
3.25399,-7.54686,10.2214,0
3.77378,-8.96238,8.27956,0
4.34069,-9.44853,8.93653,0
2.43875,-6.02787,8.33883,0
2.17916,-6.67464,8.80055,0
3.20317,-7.35873,9.59335,0
3.47992,-5.85858,8.09521,0
3.87818,-8.00384,9.96187,0
3.11245,-8.21178,9.1065,0
2.59326,-6.61763,10.1087,0
3.97985,-6.70315,9.19392,0
3.61582,-6.62797,11.2801,0
4.91752,-7.0543,7.59363,0
2.63224,-7.94255,9.58525,0
2.99025,-8.99793,10.7137,0
5.59628,-10.1482,9.31358,0
1.9237,-7.96773,8.34102,0
2.49747,-6.78571,10.162,0
1.75159,-8.23448,9.18563,0
4.28341,-8.66567,8.52284,0
1.66091,-6.86015,7.88992,0
1.73216,-7.63301,8.21196,0
2.22064,-7.48444,8.07136,0
3.27816,-6.57326,8.34182,0
2.26791,-6.86735,7.27218,0
3.82266,-8.62398,9.21854,0
3.43912,-6.95172,7.39475,0
2.39193,-8.75055,8.67211,0
2.19852,-7.13331,8.92764,0
3.2425,-6.01158,9.86548,0
4.6795,-5.80728,9.45225,0
3.13444,-7.23132,10.7377,0
3.70047,-7.98384,9.43703,0
2.61438,-6.33091,11.4931,0
4.71324,-8.88246,10.0622,0
2.65328,-6.63514,9.13464,0
2.90861,-8.69565,9.75935,0
2.74101,-7.50725,9.67467,0
4.07429,-6.85881,9.81783,0
2.15538,-7.22155,8.45174,0
1.22796,-7.50282,8.3768,0
3.89102,-8.91681,9.18551,0
3.98981,-8.5745,10.3264,0
3.49893,-8.89016,9.81003,0
1.82564,-9.02104,7.92787,0
3.05473,-8.67379,9.68541,0
1.84925,-7.56065,8.14727,0
2.73536,-6.95515,8.58422,0
1.88326,-8.27474,10.4441,0
2.60712,-7.03258,8.19954,0
3.23189,-9.29941,7.77907,0
3.04698,-7.5094,7.31707,0
3.5039,-8.94925,10.3689,0
2.00556,-8.01137,8.7644,0
3.4957,-7.75106,8.99261,0
3.58258,-9.66548,10.6746,0
3.45648,-7.64592,9.43162,0
2.6997,-8.7347,8.53659,0
4.31726,-8.00828,10.012,0
3.92299,-6.35911,9.6805,0
3.51967,-6.35496,7.54561,0
3.50773,-7.9966,10.2529,0
3.99585,-8.52313,9.11418,0
2.33875,-9.1949,8.23073,0
2.89907,-8.15487,8.09516,0
3.2003,-7.80844,8.63387,0
4.2415,-9.22503,8.06328,0
3.00251,-7.61665,8.67873,0
4.97599,-9.34891,8.11685,0
1.36947,-7.36331,7.64365,0
3.09464,-8.48584,8.06137,0
3.49659,-8.94283,9.7108,0
3.07333,-5.41771,9.51995,0
3.18129,-6.00582,7.7896,0
3.97742,-8.18546,9.78417,0
2.86173,-7.44617,9.38629,0
3.09355,-7.39335,10.2884,0
2.77828,-7.98425,9.41689,0
2.82361,-9.43647,8.54119,0
2.48531,-6.47067,8.77064,0
2.8171,-7.84991,9.11028,0
3.36698,-8.2822,8.13047,0
2.50631,-6.09616,7.48364,0
1.58216,-8.3796,8.51295,0
4.06073,-7.36334,9.39462,0
3.36601,-8.38712,8.9217,0
3.34213,-7.11343,10.8206,0
2.48109,-6.53935,11.1139,0
2.37864,-7.71367,9.62025,0
1.12288,-8.84992,8.23361,0
2.88681,-6.48507,7.96118,0
3.34341,-8.82188,9.14868,0
3.7273,-8.53984,7.24676,0
3.66383,-7.74121,9.4419,0
2.42645,-7.81391,8.51361,0
2.00246,-5.88811,8.9927,0
4.19084,-6.57895,9.13467,0
4.02837,-6.88395,9.40956,0
1.1154,-9.17727,9.32822,0
3.63227,-8.87515,9.82214,0
3.35926,-6.8223,7.65505,0
3.96319,-7.20707,7.39863,0
2.63296,-9.31559,8.40844,0
2.66833,-9.66488,9.07019,0
2.83676,-7.49443,9.60634,0
3.22317,-8.70338,9.6439,0
4.75306,-6.69814,8.68835,0
2.96774,-6.33843,8.55126,0
2.52176,-8.02806,8.96844,0
1.63307,-6.38985,8.48122,0
4.07644,-8.56872,10.1174,0
2.929,-8.09151,8.71374,0
2.78727,-8.4301,9.13271,0
3.17368,-6.56616,9.50318,0
3.52264,-7.99441,8.64054,0
1.14279,-8.48181,7.53651,0
2.87405,-8.89513,8.75444,0
3.48362,-7.9947,8.49603,0
1.5961,-5.58406,8.21431,0
2.75623,-7.07943,9.1604,0
1.98969,-8.08776,8.77757,0
2.20955,-7.46239,8.92095,0
1.87188,-6.82718,8.6782,0
5.19618,-8.1981,10.47,0
1.52139,-7.08243,9.27389,0
1.175,-7.29614,9.7746,0
3.70018,-7.31907,9.33947,0
4.24323,-8.07703,9.74666,0
3.61118,-6.68187,8.42294,0
4.20574,-8.61239,8.87408,0
3.47361,-5.42082,9.97781,0
3.19158,-9.71573,7.96602,0
3.66434,-7.67504,10.5879,0
3.81562,-8.45542,8.89824,0
2.38821,-7.32975,6.98912,0
3.08374,-9.2338,9.21418,0
3.37959,-8.90487,9.91165,0
3.52118,-7.36555,7.07924,0
1.78226,-8.41413,7.42031,0
4.06996,-8.19659,10.6968,0
3.80868,-7.42672,8.99161,0
3.02758,-7.87843,8.62742,0
2.6584,-5.71323,9.63193,0
2.61564,-8.45872,7.66929,0
2.09958,-8.45552,8.70695,0
1.7299,-7.55488,9.28577,0
3.47464,-6.73588,9.8323,0
4.73688,-7.15957,7.26291,0
1.73267,-5.88474,8.97506,0
3.93994,-7.70325,8.66658,0
4.74567,-8.2229,10.3086,0
1.46624,-5.97718,11.1577,0
3.12119,-8.18222,9.90667,0
3.78553,-8.20221,9.22858,0
2.91057,-5.91528,9.05819,0
4.66447,-4.86554,7.82076,0
4.30001,-7.66759,8.62216,0
2.95199,-4.44418,9.17049,0
3.88216,-6.71135,9.34012,0
4.08407,-7.58359,7.84773,0
3.22196,-6.9061,10.1053,0
2.90856,-7.75298,8.37703,0
4.23423,-9.28725,9.24515,0
1.84965,-6.67983,8.49394,0
2.84551,-8.20576,9.62544,0
1.37679,-6.56644,10.0542,0
2.79136,-8.12682,8.77786,0
3.56369,-8.79401,8.39669,0
0.912645,-8.01895,7.5217,0
2.42593,-6.76084,9.97483,0
3.71697,-7.49534,8.8707,0
4.00686,-6.41557,9.19371,0
2.91319,-7.56952,8.94831,0
3.91593,-7.56616,7.61899,0
4.11069,-6.95827,8.18289,0
