8.31775,-0.294897,0
7.50293,-1.14672,0
9.45842,-1.21496,0
10.4448,-0.970622,0
9.4894,-1.79085,0
6.33158,-0.651253,0
9.55396,1.48209,0
7.91364,1.8312,0
8.87786,-1.6132,0
9.93242,-1.28965,0
9.57744,-0.266003,0
8.22611,-1.11628,0
11.3119,-1.75924,0
7.67366,-1.78676,0
9.31473,-0.544355,0
8.87574,-1.05999,0
9.34093,-1.70476,0
9.63382,1.37983,0
7.58359,0.081007,0
8.2375,-0.937832,0
9.06232,1.02886,0
8.51032,0.561481,0
8.23614,-1.01898,0
8.81732,1.66975,0
8.50793,-0.463845,0
9.51243,0.482169,0
9.37612,-1.16166,0
8.76977,-1.20041,0
9.80736,0.621636,0
7.16014,-1.35134,0
7.98851,-1.18593,0
8.76824,-1.06609,0
8.05951,-0.476553,0
7.66883,-0.71106,0
8.69208,-1.30407,0
7.78021,-0.38966,0
9.93721,-0.480259,0
9.18876,-0.190402,0
10.1372,0.325347,0
9.55997,-0.213366,0
7.59776,0.493582,0
11.2637,0.608597,0
9.57915,-0.16487,0
8.02618,-0.803709,0
8.67734,-0.631488,0
8.95123,-0.692301,0
7.91071,-0.197193,0
9.18979,-1.22068,0
8.55642,-1.24885,0
8.45711,0.337764,0
8.50843,-1.76994,0
7.21687,-0.007808,0
9.35414,0.129009,0
10.0528,-1.1097,0
8.99558,-0.77588,0
8.68509,-1.75984,0
8.92156,-0.667075,0
8.00441,-1.04696,0
8.38848,0.184444,0
9.0998,-1.01533,0
7.83008,1.145,0
8.13239,0.210376,0
8.79041,-1.46916,0
9.60757,0.426306,0
9.72776,-1.78179,0
9.00174,-1.28183,0
8.65006,-0.44912,0
7.9027,0.210864,0
9.74895,0.576781,0
10.0062,0.884925,0
8.53695,-0.101553,0
10.6464,-1.93078,0
10.066,-0.641981,0
9.19222,-1.24869,0
8.95143,0.626224,0
10.6067,0.0720899,0
8.54549,-1.33758,0
10.1173,-0.414371,0
8.87481,-0.908237,0
8.06879,1.04947,0
8.20847,-0.980682,0
9.82075,1.77683,0
7.79475,-0.609872,0
7.75516,-2.69202,0
10.184,0.0224912,0
7.17529,1.21448,0
7.99025,-0.00296546,0
10.0037,-0.27195,0
7.31931,0.246936,0
8.65298,-0.0159424,0
9.70078,-2.05658,0
9.34,-2.84993,0
8.95325,-0.891763,0
8.43546,-0.603457,0
8.90502,-1.09083,0
7.46818,-0.00134833,0
9.47302,-1.31912,0
8.27607,0.0780509,0
8.85286,0.263592,0
9.59748,-1.39431,0
9.39558,0.210448,0
8.03173,0.323581,0
7.56315,1.40522,0
8.812,-2.00774,0
8.85123,-0.149152,0
9.19236,-1.21556,0
8.54353,1.03719,0
9.74115,-1.73034,0
9.66428,0.601632,0
9.2825,-1.70552,0
9.48356,-0.123767,0
7.89855,-1.01668,0
9.94674,-0.772394,0
9.52301,0.498615,0
9.66895,-0.825342,0
8.80317,-0.0570216,0
9.72304,-1.19458,0
10.6185,-0.997227,0
9.35554,0.426681,0
9.51984,-0.708653,0
8.91443,0.328734,0
9.72764,-1.68573,0
9.30834,-0.960912,0
8.48109,-0.575466,0
9.25265,-1.4903,0
8.86952,1.93174,0
6.51803,-1.38639,0
8.68659,-0.610968,0
8.42537,-1.38845,0
8.66932,0.838745,0
8.48102,0.290353,0
10.2402,-0.805309,0
9.47543,-1.46216,0
10.9931,-0.0341426,0
8.26212,0.46007,0
10.2679,0.567213,0
8.44977,-1.69756,0
8.54021,-0.516561,0
8.39107,0.545441,0
9.59767,-0.466583,0
8.19373,0.000203856,0
10.6997,-1.57223,0
9.80169,-0.0852394,0
9.50482,-1.84124,0
10.0161,-0.755109,0
9.03929,-0.386911,0
8.04608,1.04079,0
10.994,-1.10539,0
8.98584,0.27559,0
9.94957,-0.840769,0
9.12041,-0.418,0
9.69647,1.79585,0
8.87434,0.19805,0
9.20394,0.448163,0
7.96021,0.68318,0
8.62617,0.349344,0
9.59627,-0.50398,0
7.8346,-1.02335,0
9.35285,1.00055,0
9.94621,-0.201629,0
10.2844,-1.28525,0
9.26581,-0.942154,0
8.56447,-0.0896773,0
7.62554,1.18551,0
9.06535,-0.421339,0
11.1787,0.0237141,0
7.61135,-0.533068,0
8.16121,-0.532924,0
7.65449,1.4266,0
8.03695,0.222388,0
9.93455,-0.777692,0
8.07215,-0.442356,0
10.8858,-0.830431,0
9.96752,0.207111,0
8.32017,1.33257,0
9.26663,-0.239758,0
7.37128,0.584691,0
10.2324,1.59163,0
8.7062,0.384587,0
7.75494,-0.243849,0
8.46332,-0.146661,0
9.3289,0.408145,0
9.6072,0.776624,0
8.65703,0.0737835,0
8.34208,-0.901131,0
11.93,0.701957,0
8.03636,-1.66839,0
9.54637,1.50158,0
8.62561,-1.09016,0
8.51666,0.504617,0
8.6816,-0.478934,0
11.4924,0.040006,0
9.51645,-2.32179,0
10.5022,0.959647,0
9.83869,-0.679359,0
8.88291,0.486379,0
8.58224,1.29312,0
8.6132,-1.4684,0
8.40599,-1.50936,0
8.24675,-0.425808,0
7.78956,-0.29667,0
9.43025,-1.82138,0
8.35853,-2.29155,0
9.55892,-2.2601,0
9.30362,0.609151,0
8.60086,1.27501,0
9.67663,-0.10992,0
8.78322,-1.03603,0
7.26111,-1.1718,0
8.6903,0.976837,0
9.78712,-0.247735,0
9.97137,-1.34351,0
6.90817,2.50304,0
7.22412,-0.258568,0
10.2386,-1.29097,0
9.63239,-1.23797,0
9.93955,-1.40905,0
7.82576,-1.5435,0
9.61928,0.0626776,0
9.59215,0.468308,0
7.81946,0.506305,0
10.9705,-1.24744,0
7.53222,0.0399184,0
8.14551,-0.227954,0
7.52366,-0.515219,0
8.79992,-2.56061,0
10.4404,1.69512,0
8.60279,-1.14862,0
8.06074,0.974413,0
6.68114,-2.04293,0
8.34351,0.556227,0
9.83334,-1.22216,0
9.80553,-0.143334,0
10.0703,-2.32649,0
10.714,-0.127005,0
10.203,-1.77946,0
8.87531,0.741585,0
8.25443,-1.14272,0
8.63427,0.847322,0
8.31727,-1.25714,0
9.40618,-0.14727,0
11.0349,0.0222265,0
10.34,1.10516,0
8.37788,0.267555,0
9.66835,-0.556841,0
7.40236,-0.341486,0
7.30724,-1.69901,0
7.65562,-0.584466,0
8.31593,-1.26276,0
9.08356,-0.458984,0
9.38093,-1.73501,0
8.04984,0.361654,0
8.5337,-0.419045,0
9.76446,-0.814798,0
8.33118,-0.294373,0
10.0586,0.949257,0
8.11232,0.38378,0
8.64437,-0.503031,0
8.36272,-0.577057,0
10.1926,-0.323301,0
8.98742,-0.580284,0
9.73349,-0.0753137,0
7.27086,-0.58836,0
9.49275,-1.34643,0
9.80616,-1.36559,0
7.94341,-0.206823,0
9.43418,-0.385119,0
7.97112,-1.4716,0
11.2876,-0.640694,0
7.52466,-0.325212,0
7.91089,0.63673,0
9.40829,-0.793968,0
10.4695,1.19864,0
7.88927,-0.0531237,0
9.67786,1.13399,0
9.35276,-0.334417,0
8.64742,0.788795,0
8.03564,-0.870583,0
8.44274,-1.49662,0
8.01346,-0.43997,0
10.7656,-1.09218,0
9.90959,-0.675489,0
10.5492,-0.704886,0
9.35786,1.05563,0
7.79835,0.0446857,0
9.57658,-1.55608,0
9.67507,0.359918,0
9.02738,-1.05197,0
8.92901,-1.24633,0
7.49313,-0.211308,0
9.88266,-0.319497,0
9.53838,-0.186357,0
8.07213,-0.114343,0
9.35317,0.927592,0
8.3548,-0.943776,0
8.93662,-0.314459,0
10.3618,-1.42102,0
8.26192,-1.63037,0
8.96688,-1.29203,0
8.88044,0.971432,0
7.71666,-1.02891,0
9.89662,-0.261651,0
9.67965,-1.266,0
9.433,0.639178,0
10.3906,-0.355101,0
6.7822,1.0376,0
7.58877,1.94832,0
9.88082,-1.62091,0
7.77059,1.10299,0
9.664,1.21485,0
8.56692,0.0294559,0
8.74286,1.95324,0
8.47029,0.0539851,0
10.0712,0.0388379,0
9.13304,-0.786078,0
9.33342,-2.00055,0
8.41716,-1.20618,0
9.15399,-2.96477,0
9.84877,0.477236,0
7.42659,-0.358903,0
8.85992,0.0135903,0
9.54969,0.715719,0
8.66425,0.490804,0
8.48824,0.0926288,0
9.71812,-0.741791,0
7.18167,-0.205606,0
9.07162,-0.33905,0
10.1368,0.102972,0
7.85536,0.536977,0
10.4876,-0.301308,0
8.41116,1.15158,0
8.73824,-0.882148,0
6.00115,-2.55123,0
10.4556,-0.468612,0
8.22952,-0.529926,0
8.98433,-0.46507,0
10.395,1.09874,0
10.6864,-1.82194,0
9.48817,-0.400986,0
8.41354,0.144878,0
8.67837,0.654164,0
9.38766,-0.0352433,0
8.78181,-0.739066,0
9.38691,-1.00892,0
7.78312,-0.21696,0
8.17887,-0.461861,0
7.60899,-0.790944,0
9.20495,0.799165,0
8.81846,-1.54755,0
8.47864,-0.508013,0
9.59367,1.27128,0
9.29799,-0.765339,0
8.67345,-0.415448,0
8.9157,0.29584,0
9.97829,1.81804,0
9.08968,0.0620057,0
8.96691,0.0268438,0
8.86982,-2.31379,0
9.08318,-0.437155,0
10.2508,-0.408003,0
8.86607,-1.23665,0
8.76228,-1.26085,0
10.3853,2.12082,0
7.41103,-0.656139,0
9.36139,-1.06358,0
8.56069,-0.476274,0
10.1805,-1.92528,0
9.47446,0.202302,0
9.11947,1.02448,0
9.11106,-0.134437,0
7.1392,-0.785436,0
9.07833,-0.576234,0
9.03267,1.11291,0
8.79647,0.0855046,0
10.8636,-0.1865,0
8.83331,-1.95746,0
7.47444,-0.100981,0
7.98487,-0.0181841,0
10.2091,-2.01347,0
9.40219,0.988915,0
9.24604,-2.76791,0
9.38021,0.664873,0
8.6611,0.590224,0
7.64726,-0.211871,0
8.09682,-0.0357249,0
9.56283,-0.628296,0
8.34868,-0.133653,0
9.02888,-1.13457,0
7.95497,-0.689718,0
10.4015,-1.69876,0
10.1241,0.913784,0
8.39385,1.08877,0
9.0374,0.445664,0
9.29132,-0.741764,0
7.46781,-2.2179,0
10.7406,0.533859,0
8.48581,-0.198438,0
9.16806,-0.61624,0
8.75873,0.825489,0
8.99149,0.591586,0
9.02048,-0.0444845,0
8.71398,-1.48856,0
8.11715,0.526503,0
9.87834,-0.683633,0
9.48328,1.12083,0
7.27757,0.357507,0
10.374,1.12731,0
8.14841,0.356995,0
9.33609,-1.68159,0
10.8165,-1.44721,0
8.71595,0.809734,0
8.11637,0.194291,0
8.69217,0.505735,0
7.87281,-0.185548,0
9.4581,0.520788,0
8.24475,-0.634183,0
9.88987,-3.60808,0
9.8934,-0.698409,0
9.92762,-0.225132,0
8.54501,1.65752,0
7.82663,0.317029,0
8.81508,0.0267222,0
9.19586,-2.07673,0
8.83354,-2.33112,0
9.88189,1.46769,0
8.72728,-1.50566,0
8.32528,-0.266042,0
9.32923,-2.53828,0
9.66898,-0.829952,0
10.6134,1.53641,0
9.14868,-0.151726,0
7.28051,-0.735242,0
8.21059,-1.06804,0
8.58058,-1.60696,0
9.93508,0.609212,0
9.50084,-1.68266,0
8.41347,-0.328435,0
8.43587,0.290773,0
9.08888,-1.06612,0
11.0159,-2.59593,0
9.80043,-1.26739,0
9.11071,0.782776,0
7.11904,1.06146,0
8.11338,-1.53555,0
7.6701,-0.0267897,0
10.1798,1.41263,0
8.88666,-0.656639,0
8.57631,-0.541155,0
8.51105,-2.02551,0
10.7134,0.500671,0
7.97741,0.984679,0
8.1576,0.740682,0
8.32794,-0.884617,0
7.66569,-0.958108,0
9.22764,0.0268725,0
11.2387,0.488415,0
8.10174,-1.66834,0
8.99727,-0.269377,0
7.81913,0.640368,0
8.94419,-0.822459,0
8.88277,0.150596,0
10.4709,0.603616,0
9.84671,0.456001,0
9.97971,1.24486,0
8.31627,0.0595318,0
7.68273,-0.629269,0
10.3467,-2.14007,0
8.29421,0.927501,0
7.26611,-0.469342,0
8.66278,-1.50288,0
9.79105,-0.0767008,0
8.93908,-0.0626742,0
7.82083,-1.86706,0
8.54456,1.21272,0
8.98156,0.911213,0
9.4682,-1.78006,0
9.59603,-1.40822,0
8.62541,-1.04266,0
9.80729,0.324635,0
8.40772,1.09483,0
8.14367,-2.00037,0
8.41431,-2.48116,0
8.62383,-0.329526,0
10.3164,-2.21638,0
8.66012,-0.754816,0
8.13824,-0.918005,0
9.16108,-1.74204,0
10.7373,0.136752,0
9.84166,0.0311744,0
9.55688,-0.396896,0
7.62779,-0.852879,0
8.45447,2.27768,0
9.73705,-0.2666,0
11.1354,-1.12613,0
7.24676,1.24744,0
7.89415,-0.783237,0
8.52826,-1.02415,0
9.46871,-1.36899,0
8.71566,0.850002,0
10.3211,-1.28559,0
7.5093,-0.801631,0
10.3611,-1.74437,0
8.45442,-1.2997,0
8.88102,-0.0957781,0
9.28529,1.9143,0
8.90684,-0.996353,0
8.67921,-1.28128,0
9.94094,-0.821373,0
10.0429,0.0158797,0
10.1657,-2.18571,0
10.2443,-0.979779,0
10.5204,-1.27821,0
9.81935,-0.952554,0
10.108,-0.0336057,0
7.95459,-1.19545,0
8.76744,-1.02108,0
11.1617,-0.721423,0
8.62814,-2.10275,0
9.20794,0.968679,0
8.32994,-0.266994,0
8.59191,-1.3963,0
7.78307,-0.0180286,0
9.67119,-0.42864,0
10.2763,0.144446,0
10.1943,-0.0800267,0
8.71643,0.897568,0
7.93252,-1.33151,0
9.69764,-0.0152605,0
9.57291,1.26901,0
10.2831,-1.4882,0
9.23436,-2.33444,0
10.3907,-0.532468,0
7.95287,-1.0059,0
9.13097,-0.244701,0
9.43607,-1.24979,0
8.78196,0.318982,0
10.1686,0.420169,0
8.95416,-1.01031,0
9.73855,-0.568295,0
8.364,-0.690702,0
9.70095,0.16344,0
8.45953,0.915319,0
10.6474,-0.0882792,0
8.25872,1.17829,0
9.31554,-1.15111,0
8.71288,-2.33495,0
9.01604,-0.76961,0
8.54803,-0.330956,0
9.44064,-0.514366,0
8.86414,0.272697,0
10.684,0.942973,0
10.1911,-0.938342,0
8.99076,2.11465,0
10.0927,-1.72028,0
8.82934,1.49978,0
9.02499,-0.456748,0
7.98753,0.558659,0
8.94263,-0.526609,0
10.1896,0.662912,0
7.97348,0.0309492,0
7.48399,0.270583,0
9.14003,1.02305,0
8.43948,0.0229446,0
8.43559,-0.584804,0
8.73324,0.109006,0
8.43679,-1.20861,0
8.56671,-1.84743,0
9.71104,0.270289,0
7.892,-0.893309,0
8.12246,-1.14453,0
8.85292,1.32672,0
9.12033,0.941351,0
8.01127,0.187946,0
9.54286,0.112359,0
8.05243,-1.38553,0
7.22353,1.87495,0
11.5018,-0.291967,0
6.51215,-0.950593,0
10.4245,-2.18651,0
9.41053,-1.10183,0
9.36005,-1.63429,0
9.46927,0.123206,0
9.13545,-2.00579,0
9.31177,-0.327327,0
9.01897,0.930097,0
9.77591,0.746172,0
9.127,-1.22951,0
8.64546,1.09023,0
9.53714,-0.370807,0
7.77613,-0.497196,0
10.3414,0.757748,0
8.7549,-1.2821,0
9.46946,-0.283052,0
10.3595,-0.230496,0
8.11396,-0.365264,0
9.08788,-0.517753,0
8.51881,0.442478,0
9.07962,0.994305,0
10.6825,-0.245758,0
9.11588,-1.79997,0
9.47421,0.482025,0
9.34221,-1.71818,0
7.82901,0.0898148,0
7.88544,-1.3701,0
7.39325,1.62322,0
7.98553,-1.76182,0
9.76137,0.30865,0
10.3331,-2.70827,0
9.43742,-0.0349727,0
7.83686,-1.63227,0
9.97052,-0.039166,0
8.86618,-0.0283026,0
8.14442,1.53933,0
9.38629,-0.42777,0
10.3088,0.839125,0
9.46667,0.681408,0
7.8497,-0.917232,0
8.5372,0.878674,0
10.3394,-2.8986,0
9.05434,-0.943291,0
8.67621,-0.222394,0
9.3561,-0.870739,0
7.15316,-1.35704,0
9.95977,0.731486,0
7.68837,-0.959257,0
9.37442,0.729382,0
7.45548,-1.62665,0
9.10349,1.35332,0
11.2406,-2.69044,0
7.57111,-1.44056,0
6.94027,-0.293693,0
11.0155,-0.632474,0
9.27112,-0.664932,0
8.33396,-0.925,0
10.1679,0.0797537,0
7.72805,-0.585959,0
8.58978,0.435303,0
8.15839,-2.04424,0
8.92822,-0.159954,0
9.55807,1.09786,0
9.4719,-0.036407,0
9.83815,1.07365,0
9.14786,-0.446288,0
7.79587,-0.350637,0
8.96349,0.542919,0
11.1689,-0.165201,0
9.4495,-0.233904,0
8.48118,-0.535953,0
7.71167,-0.509624,0
12.2004,-0.709953,0
8.62627,-0.514926,0
9.41747,0.878577,0
8.29216,-0.231243,0
9.19387,-0.174874,0
8.91032,-0.343998,0
8.19251,-0.996384,0
8.95606,0.131726,0
6.87916,0.526667,0
9.79237,0.477486,0
10.1674,0.186149,0
10.0938,-0.0468039,0
8.668,-2.31311,0
8.49542,-1.07266,0
8.73875,0.933162,0
9.84982,0.681344,0
7.61524,-0.192225,0
10.6213,-1.06014,0
9.37271,0.173167,0
9.90101,0.100082,0
8.0496,-2.13023,0
8.11198,1.11494,0
8.70037,-0.200286,0
8.15002,-2.28762,0
10.2623,-1.34631,0
10.0425,-0.468466,0
7.66236,1.87216,0
9.40251,-1.39627,0
9.36639,1.52526,0
9.26226,-1.05805,0
8.81455,0.768992,0
9.77308,0.637334,0
8.45912,1.10727,0
9.54664,0.150084,0
9.27811,0.0524049,0
8.39116,0.262092,0
8.08785,0.1209,0
9.42799,1.14417,0
8.92704,-2.66889,0
8.17066,-0.149221,0
7.35385,-1.11548,0
9.32188,-1.11147,0
8.04149,-0.284836,0
9.11209,-0.584344,0
9.54195,0.399114,0
7.37954,-0.658444,0
7.93347,-2.26215,0
10.81,0.987475,0
9.62031,-0.344633,0
9.11049,0.974524,0
9.13133,-0.151225,0
10.787,-1.55416,0
8.05166,-0.247831,0
9.87085,-1.16718,0
9.6059,0.14299,0
9.2704,-0.709955,0
9.50953,-0.460864,0
10.2387,-3.19958,0
9.80058,-1.7542,0
10.1526,-1.18122,0
9.06485,-0.793049,0
9.92907,-0.0229711,0
9.81955,-2.62951,0
10.2621,-0.0419387,0
9.02589,-2.27042,0
9.57486,-0.325737,0
8.77125,0.137455,0
8.67252,0.149825,0
9.11991,-0.00545489,0
11.55,-1.1244,0
9.51734,-0.758574,0
10.2639,-0.0622069,0
8.95236,0.386255,0
10.2474,-0.612002,0
7.83835,1.35406,0
9.82437,0.392071,0
9.19618,-0.102691,0
7.12629,0.567952,0
8.67575,0.341389,0
7.70402,0.939792,0
9.28867,-0.331937,0
9.51111,-0.555954,0
9.04534,-0.930045,0
8.00471,2.91228,0
9.49632,-0.298939,0
6.95898,-3.06919,0
7.54308,-0.179907,0
7.56561,0.958645,0
9.60913,-0.686957,0
9.51652,0.279323,0
7.52468,-1.17124,0
10.426,-0.0998332,0
9.5606,-0.437965,0
9.02279,-0.382564,0
10.0868,-1.24447,0
7.59443,-0.501535,0
8.75508,-0.299623,0
9.26091,0.532432,0
9.07509,-0.327933,0
10.3018,-1.01497,0
9.63514,-0.941432,0
9.24803,-0.777216,0
9.69215,-1.08937,0
8.74157,1.58674,0
8.57416,0.508342,0
10.5395,0.558645,0
8.65173,0.285236,0
8.99127,-2.42779,0
8.46799,1.26092,0
7.16176,-0.903429,0
9.40718,-0.379976,0
8.65229,1.56726,0
9.92639,-0.476569,0
9.74457,-1.68319,0
10.5595,-0.364042,0
8.34566,-0.891842,0
9.13142,-1.14904,0
7.66546,0.805192,0
7.34075,-0.295375,0
9.63153,-0.42827,0
8.73389,-1.23501,0
8.66038,0.264295,0
10.4089,1.0219,0
8.19076,-0.960198,0
9.17634,-0.635961,0
8.26512,-1.09557,0
9.50369,-0.456637,0
7.8201,-0.470491,0
7.59147,-1.58474,0
7.0789,-0.0665698,0
8.92122,-0.195468,0
7.38517,-0.10369,0
10.495,0.0395552,0
8.60599,0.433755,0
8.99307,-1.85672,0
12.1251,-1.90914,0
8.29979,-0.186062,0
9.16196,-1.13592,0
7.80446,-0.404315,0
8.43183,-0.295453,0
11.455,-0.611671,0
9.6511,-0.0589606,0
7.75563,-3.72067,0
9.45002,-0.138128,0
11.482,0.0946487,0
9.91723,-2.05903,0
10.1204,1.90398,0
7.82257,0.380719,0
9.34971,-1.15375,0
8.39343,0.384606,0
8.91176,-0.925853,0
9.0643,-1.48521,0
11.7008,1.36596,0
9.16623,1.53115,0
8.82034,0.0935111,0
8.27989,-1.71247,0
7.37163,-0.773508,0
10.951,0.772532,0
10.0299,0.312305,0
10.2744,0.881885,0
9.60268,-0.806944,0
8.79265,-1.89201,0
9.7889,-1.92971,0
9.35607,0.331234,0
8.80214,-0.328564,0
7.48761,-1.24582,0
9.53442,1.10216,0
9.58702,-2.03102,0
8.33454,-2.05109,0
8.68054,-0.604799,0
9.82975,-1.74657,0
7.26397,0.656044,0
6.77267,-2.69255,0
7.28323,0.646322,0
8.84444,0.144819,0
7.05427,0.112908,0
9.44944,0.33689,0
8.34835,-1.21431,0
9.54007,-0.790463,0
10.7871,-0.65345,0
9.81943,0.26114,0
7.90097,-0.361772,0
7.31504,1.17859,0
8.89639,-0.383909,0
8.56139,-1.07036,0
9.12317,-0.560849,0
8.88883,1.78876,0
10.4939,0.4593,0
9.04054,-0.0157113,0
8.96153,0.632569,0
10.0645,2.04124,0
7.01361,0.931634,0
8.79537,-1.1938,0
11.1052,-0.194641,0
9.40214,-0.381707,0
8.96144,-0.534738,0
8.62524,-0.259803,0
11.663,0.281537,0
8.82874,1.22151,0
8.65699,-0.806809,0
7.73721,0.232135,0
9.16312,-1.21995,0
7.99787,0.858314,0
9.10737,-1.24199,0
9.46489,1.12019,0
8.95396,-1.38495,0
8.35947,1.843,0
8.37417,-0.177838,0
8.45379,0.35461,0
9.67531,-0.896283,0
8.69283,-1.62433,0
8.37642,-1.0122,0
10.0355,-1.43476,0
7.97549,-1.46108,0
9.3244,-0.101017,0
9.14121,1.42687,0
7.52764,-0.505121,0
8.8437,-1.0321,0
8.47103,-0.176197,0
8.57865,0.185234,0
9.32539,-1.25628,0
7.81796,0.567886,0
8.86715,2.28694,0
9.48184,0.1893,0
7.80615,0.832946,0
9.3494,-0.391651,0
8.12096,-1.11954,0
7.88289,0.182314,0
10.6849,0.533009,0
9.52021,-1.01308,0
7.93891,-0.174923,0
10.3493,0.735447,0
8.53876,1.16948,0
9.45656,-0.284823,0
8.1729,-1.82242,0
9.45758,-0.914706,0
9.64573,-1.40992,0
8.86629,-1.39175,0
8.2,-2.03143,0
8.94602,0.39222,0
9.78604,-0.852386,0
10.418,0.0848134,0
9.55475,0.61267,0
11.1201,-0.601888,0
9.0235,-0.262518,0
8.6406,-0.0299222,0
9.29191,-2.33048,0
8.41775,-1.39724,0
9.39389,0.251893,0
10.4546,-2.62345,0
8.63471,-1.15088,0
7.69402,-2.44893,0
7.30158,-0.511338,0
9.19639,-1.60076,0
8.60622,-1.72193,0
9.34486,-1.96499,0
9.45912,-0.477101,0
10.9692,-0.0415981,0
9.89466,-1.20735,0
10.512,0.53896,0
9.15579,1.74431,0
7.50587,0.121243,0
10.1154,0.348713,0
8.90571,1.75358,0
11.0515,-1.40176,0
7.30264,-0.664991,0
8.68806,-0.981785,0
10.5259,0.429148,0
9.21317,1.36282,0
8.62381,-1.70046,0
9.09118,0.690825,0
9.26037,-0.110254,0
8.66108,-0.317483,0
8.62746,-0.777017,0
10.8488,0.243727,0
9.26791,0.718913,0
10.3331,-1.32503,0
8.67877,-1.07067,0
7.15511,-1.15038,0
9.55532,-1.02436,0
9.92712,-0.817906,0
9.60961,-0.228079,0
8.32477,-0.80885,0
7.58572,-1.02926,0
