2.86521,-7.7209,7.39825,0
3.18237,-9.05284,7.96726,0
2.68138,-7.75167,9.82858,0
1.91971,-6.41196,8.81037,0
0.485264,-7.66874,9.59812,0
3.73645,-7.38019,10.0889,0
5.05618,-8.79409,8.57142,0
3.51533,-8.28861,9.16686,0
2.78928,-6.73818,8.60782,0
4.82026,-8.27084,9.03824,0
1.33809,-7.32626,9.72101,0
2.92931,-6.2432,8.33685,0
4.53328,-7.18998,9.01782,0
2.12657,-6.74712,8.48522,0
2.554,-8.16778,9.927,0
1.88709,-7.77875,9.51739,0
3.89791,-8.17631,10.1752,0
3.49083,-6.97829,7.84015,0
2.41862,-9.39315,9.01373,0
3.70777,-7.48481,8.95705,0
2.54755,-7.26989,10.2216,0
3.37926,-8.63284,8.49829,0
3.41572,-6.87327,8.7008,0
3.33832,-6.80053,9.17325,0
4.26737,-6.83896,9.6194,0
2.48159,-8.04565,8.31256,0
2.28381,-5.56972,9.87726,0
2.60724,-7.95006,11.5545,0
2.15164,-7.06576,8.64856,0
3.36426,-10.1124,11.2874,0
2.48315,-7.36489,8.08885,0
3.83971,-7.21595,8.45467,0
2.72708,-8.62741,8.9976,0
1.6418,-5.22175,8.31656,0
3.11252,-8.95149,7.11641,0
3.50421,-7.75049,8.72301,0
2.68353,-9.07671,8.32474,0
2.28598,-9.17564,7.71363,0
0.704049,-6.53745,8.6737,0
1.40582,-5.39504,9.26182,0
2.51766,-6.3055,10.3338,0
3.08327,-7.45562,10.5625,0
4.1244,-8.10918,8.07952,0
1.70255,-8.50619,8.35505,0
3.43043,-9.64947,8.93494,0
3.85992,-8.41391,8.04154,0
3.13166,-8.75845,8.97245,0
4.56728,-8.66487,7.66471,0
3.41417,-9.20685,8.27604,0
1.49126,-7.48012,9.07801,0
2.83471,-5.80565,9.45424,0
2.17742,-7.01257,7.89025,0
2.96118,-7.71424,7.64659,0
2.08414,-8.20358,9.08021,0
3.2331,-6.8338,10.5926,0
4.46388,-7.75107,7.18415,0
2.82138,-8.90208,8.85334,0
2.27769,-9.22791,8.28619,0
2.71808,-8.2316,9.34006,0
3.84186,-6.86449,9.24221,0
3.18217,-7.78791,8.78566,0
4.92009,-7.43209,8.51072,0
4.23601,-6.84755,10.329,0
1.45011,-7.62573,11.0491,0
3.4683,-8.4019,8.37106,0
4.12851,-7.31356,8.12309,0
4.41196,-7.926,10.0823,0
4.6205,-7.01094,8.40365,0
3.38205,-7.78655,6.63367,0
1.79311,-7.53966,8.21721,0
3.6035,-7.61634,9.90567,0
4.35237,-8.46972,9.43904,0
3.88799,-8.23672,7.94215,0
3.45953,-7.09063,8.15929,0
2.71632,-6.83612,10.1463,0
3.57337,-6.42063,8.48401,0
3.06824,-7.46645,8.36283,0
3.35008,-7.42265,7.05436,0
2.68725,-7.29461,9.28732,0
3.51357,-7.83385,8.91636,0
4.81789,-8.81306,8.86917,0
3.55617,-8.03434,7.81462,0
1.8371,-7.4851,9.66001,0
2.96236,-6.59878,9.37807,0
3.1706,-7.42867,9.72177,0
1.60401,-8.20118,9.3352,0
3.38127,-8.95424,10.1436,0
2.52321,-9.95337,10.0469,0
3.37584,-8.22275,8.27407,0
1.55653,-6.66947,8.73251,0
0.633131,-8.18707,7.28023,0
3.50987,-5.97292,8.98333,0
4.35665,-8.4362,7.88612,0
4.11753,-7.20857,8.41506,0
3.68189,-8.67282,8.87712,0
2.68259,-7.45432,7.44172,0
3.98281,-5.98101,7.17768,0
4.10265,-8.19008,9.43926,0
4.08154,-6.52819,8.53106,0
3.6767,-8.68151,9.70918,0
2.80229,-7.26913,9.17563,0
3.92602,-7.81042,7.31579,0
3.86429,-8.51628,8.90813,0
3.07395,-7.76715,7.98743,0
4.29594,-6.36697,7.97544,0
4.09773,-6.61983,7.91164,0
2.29303,-7.25976,8.84675,0
3.60766,-7.46535,7.74902,0
1.72821,-7.82791,9.84585,0
1.60627,-8.36454,9.01715,0
4.30686,-8.24907,9.97193,0
3.49273,-8.02871,10.2733,0
2.45046,-7.83865,9.42185,0
2.59402,-6.51563,8.66394,0
2.47665,-8.14478,9.99727,0
1.77644,-6.90764,7.18312,0
4.13155,-6.08309,9.6003,0
3.7141,-7.52166,8.53276,0
2.82777,-7.89072,7.11448,0
3.54997,-7.31621,9.32386,0
2.90496,-7.73588,9.40551,0
3.12546,-6.66943,9.6219,0
2.28273,-6.77502,7.39231,0
1.44003,-7.93991,8.42854,0
0.402638,-7.84886,8.63362,0
3.07102,-7.75671,7.28105,0
2.46336,-7.93053,6.76399,0
3.32219,-7.331,9.73802,0
3.2031,-6.57067,7.20396,0
2.32171,-7.51952,8.12395,0
2.37016,-7.74476,9.55362,0
2.8645,-8.85929,8.27322,0
3.2283,-7.87583,9.70253,0
3.02344,-6.16316,8.63993,0
3.01628,-6.6038,12.3318,0
4.8793,-8.45986,11.6238,0
2.30639,-6.63017,9.23522,0
3.18281,-7.75075,8.6048,0
2.01928,-7.40271,9.34544,0
4.06557,-7.29874,9.32964,0
2.42236,-6.76472,9.95792,0
3.72701,-7.6722,8.34409,0
3.20707,-7.35679,10.051,0
2.39533,-7.68068,10.3722,0
3.8699,-8.09228,9.17166,0
3.37957,-7.466,7.61662,0
2.51483,-8.03104,7.72509,0
2.52065,-6.7071,9.03828,0
2.49705,-7.3172,8.25674,0
2.45854,-8.3105,8.93138,0
2.28291,-6.59952,7.62019,0
3.16107,-6.72793,9.94072,0
2.50877,-8.30614,9.59061,0
2.89874,-7.16684,8.66135,0
4.27509,-5.83907,7.57133,0
0.699013,-5.92938,8.12321,0
3.15517,-6.93608,11.1403,0
3.49518,-7.99837,10.149,0
3.10261,-6.41219,10.2635,0
4.53781,-8.57899,9.68633,0
1.73483,-8.12274,8.46297,0
3.15808,-7.09408,8.02106,0
3.24133,-8.3001,8.68167,0
3.29805,-6.42452,9.73278,0
4.76421,-7.86458,6.89254,0
5.36246,-8.55265,11.0456,0
3.81994,-7.29856,10.0138,0
3.50832,-6.65828,7.60268,0
2.23843,-8.18664,10.2049,0
1.84897,-8.18664,9.61389,0
2.15634,-7.15137,9.62177,0
2.79754,-9.45859,7.47552,0
3.72825,-7.35371,8.70418,0
3.65641,-6.65804,8.07318,0
3.42469,-7.62603,7.84283,0
2.04837,-7.68423,8.52205,0
2.87119,-7.37652,7.99517,0
3.36347,-8.11872,8.52028,0
3.80765,-8.51664,9.7109,0
2.97932,-7.5535,9.42735,0
2.88812,-7.83323,9.50568,0
3.8346,-8.90356,8.34901,0
4.60354,-7.89506,8.48736,0
3.13628,-8.88041,8.02274,0
3.32182,-6.86336,7.72113,0
1.28654,-8.39422,7.82453,0
3.14705,-9.34848,9.81839,0
4.10449,-8.49467,9.13414,0
5.2674,-7.90885,8.81088,0
2.4722,-7.45192,9.92146,0
2.81598,-6.08481,8.97957,0
3.43352,-8.12525,10.5451,0
3.09655,-8.09664,9.11106,0
0.707167,-9.34617,8.71063,0
2.27095,-6.78484,7.35869,0
3.7694,-8.67435,7.40303,0
1.45213,-8.00966,8.26753,0
4.39284,-8.10886,7.67084,0
2.49089,-7.67904,10.2662,0
1.44505,-7.90112,7.9346,0
1.22319,-7.4409,10.0498,0
2.65027,-5.92042,9.64524,0
3.77064,-9.49339,10.2969,0
1.88122,-9.39069,7.51673,0
3.74794,-7.49752,8.29856,0
1.03057,-8.5744,9.5568,0
3.42171,-6.86927,10.3892,0
2.48375,-9.0393,9.07002,0
3.44365,-8.49097,8.64032,0
3.03994,-9.37802,9.52339,0
3.05154,-6.5539,6.98494,0
2.83643,-8.12189,7.89541,0
2.95106,-7.52065,10.8808,0
4.35961,-8.10113,9.47728,0
3.76452,-7.54674,9.02516,0
5.28172,-8.19263,8.44167,0
3.49754,-6.71363,8.95986,0
3.39845,-8.10114,9.52463,0
3.2323,-7.58905,9.78973,0
3.39681,-8.66009,8.55634,0
3.04846,-7.34613,8.2223,0
3.70603,-7.72028,9.25945,0
3.9506,-7.77488,8.20038,0
2.78351,-7.46565,8.64061,0
3.3689,-7.28394,7.72822,0
3.98242,-7.76858,8.33258,0
3.49271,-7.23747,9.53346,0
2.76872,-8.04363,10.6094,0
3.75407,-7.03147,10.8612,0
3.36008,-6.55955,8.08148,0
2.58789,-7.28975,9.07799,0
2.67081,-8.1124,9.6284,0
3.29859,-7.8575,7.45332,0
3.28314,-7.40642,8.61425,0
1.62219,-6.74716,9.28573,0
2.7276,-9.14234,10.1037,0
2.86846,-6.12068,8.85353,0
4.74898,-6.93443,9.84506,0
2.45154,-8.1652,8.46744,0
4.16228,-8.18058,9.38325,0
2.02355,-7.79296,8.69356,0
2.55417,-6.64956,9.84871,0
3.19536,-7.47031,8.35217,0
2.92853,-7.53581,6.96779,0
3.98785,-7.99461,10.34,0
2.25472,-6.45801,9.44992,0
-0.641473,-7.43186,11.0762,0
2.94257,-7.6827,9.04657,0
4.1115,-6.80824,9.46109,0
-0.215608,-8.16863,8.30841,0
2.70274,-6.5005,10.1789,0
3.26308,-6.83074,9.6086,0
3.66025,-6.78585,9.00494,0
3.81345,-4.77676,9.89797,0
3.20802,-7.07732,6.83353,0
3.26696,-7.85,8.52773,0
3.5076,-5.82169,8.43604,0
5.12706,-6.27914,9.40131,0
1.51059,-7.56213,10.1416,0
2.30971,-8.19476,9.75043,0
2.99382,-5.69347,9.96639,0
2.35847,-7.33611,9.85845,0
3.67332,-7.95424,8.97085,0
3.04647,-6.60951,9.84572,0
3.8981,-8.62669,10.6777,0
1.80401,-7.12695,9.5693,0
4.4251,-7.2003,9.30359,0
3.35813,-8.82565,8.57669,0
3.43987,-6.48333,9.15303,0
3.15447,-9.24415,9.58917,0
2.36851,-8.05352,8.93619,0
2.54131,-9.12137,8.52179,0
4.51098,-6.32844,10.1286,0
3.91249,-9.65205,10.0284,0
3.56799,-7.17516,9.93654,0
3.64293,-8.50277,7.76058,0
1.54422,-5.99668,7.74351,0
3.40824,-8.24601,8.00523,0
2.57915,-7.62924,10.2299,0
5.00152,-7.73716,10.8758,0
2.66509,-6.95884,8.20185,0
2.91646,-9.47704,10.1509,0
2.89931,-9.23854,9.52754,0
2.88266,-7.76149,10.1782,0
3.76776,-6.79851,10.3844,0
3.42577,-7.24432,9.50584,0
3.36906,-8.5736,10.3165,0
2.95681,-6.74732,8.14035,0
4.66582,-8.47171,8.92622,0
1.88392,-7.11394,8.07823,0
2.55738,-6.90577,9.40234,0
3.64826,-7.21075,8.65101,0
4.31471,-6.76168,6.88146,0
2.06649,-7.49515,9.55071,0
4.39652,-6.77017,8.46981,0
2.65343,-7.23845,8.62865,0
1.13444,-7.25201,10.5249,0
3.87517,-6.9167,8.49096,0
3.98777,-8.30158,8.70476,0
3.49449,-9.0348,8.42191,0
1.61592,-9.09855,9.14249,0
2.11086,-8.34633,10.0532,0
3.72009,-6.742,8.91825,0
3.9613,-6.7232,7.22104,0
3.53242,-8.83695,7.766,0
4.34154,-7.61151,9.46951,0
1.19046,-7.6574,9.77827,0
1.96979,-7.97171,10.5628,0
2.52401,-7.13769,8.14867,0
3.88657,-7.15635,7.80685,0
2.74397,-8.18686,8.28942,0
3.52463,-8.47992,9.57203,0
3.24354,-8.4135,9.49802,0
3.50093,-9.20795,8.22275,0
3.20691,-6.32491,9.69378,0
2.38526,-7.36878,11.1265,0
2.48917,-7.74306,8.98589,0
2.95228,-7.59312,6.82964,0
2.7017,-8.89352,8.14242,0
3.8231,-9.44329,8.28487,0
3.68705,-7.63468,10.2173,0
3.34426,-8.813,10.389,0
5.18176,-7.64706,9.45432,0
3.85111,-7.46832,10.7688,0
3.25172,-8.38822,9.72774,0
2.66484,-7.79927,9.32267,0
0.876879,-8.30828,7.28625,0
4.56295,-7.55122,8.40932,0
3.95898,-7.41673,10.3746,0
4.73159,-8.80715,9.33667,0
4.79092,-6.90585,8.77436,0
4.52425,-8.24691,9.61818,0
3.70972,-7.32423,8.19858,0
3.85647,-6.99349,10.3482,0
4.40754,-6.87934,7.80761,0
3.28061,-6.42089,9.05894,0
2.53285,-9.05348,8.89057,0
2.24424,-7.72666,9.81914,0
1.13469,-7.77428,10.4033,0
3.3381,-9.74615,8.94721,0
3.42005,-7.1893,11.6205,0
1.70263,-5.79469,9.81219,0
4.01591,-7.11625,9.48055,0
3.90844,-9.74267,8.91219,0
3.29432,-9.41168,9.47333,0
3.00602,-6.77854,7.36896,0
5.48169,-7.44704,10.0185,0
2.48837,-6.7825,8.43634,0
3.21716,-6.93423,9.96201,0
4.09751,-8.82034,8.76363,0
4.22198,-7.71012,9.11847,0
4.14669,-8.81441,9.07315,0
3.51607,-8.91428,8.96956,0
2.66244,-8.0198,8.49276,0
2.86879,-8.28069,8.46664,0
3.1766,-8.54155,8.42972,0
3.09309,-10.475,9.409,0
3.28141,-6.57491,8.45958,0
3.39347,-8.13919,10.5243,0
5.48838,-7.34118,9.39784,0
1.24097,-6.1903,11.7655,0
2.10534,-7.33666,9.09858,0
3.2467,-8.75635,9.02115,0
2.60402,-8.4277,8.26463,0
3.93281,-8.3005,9.13602,0
4.67829,-6.93537,9.79546,0
3.50047,-7.46595,8.73518,0
1.88826,-8.5227,8.40391,0
1.29282,-7.62982,8.40303,0
2.11613,-7.60579,8.56384,0
2.43603,-6.31911,8.81503,0
4.17178,-7.84944,7.06904,0
3.47695,-7.88007,9.12276,0
3.13039,-8.45577,7.99871,0
2.68455,-6.26728,7.48027,0
3.11989,-7.83621,8.13341,0
2.25593,-7.5855,8.67102,0
1.73262,-8.34248,9.0497,0
1.66216,-9.37425,9.02293,0
2.01648,-7.75313,9.287,0
4.12246,-7.29126,9.79907,0
2.09256,-7.8974,8.43407,0
3.97102,-8.40324,8.13201,0
2.69924,-8.38521,8.03803,0
1.62462,-6.64853,7.00094,0
2.70956,-8.8094,8.01519,0
3.98095,-8.04571,10.8721,0
3.10689,-7.97052,8.37698,0
2.99337,-5.95486,8.18942,0
4.36667,-7.08551,9.59541,0
2.02804,-7.94469,9.78821,0
4.60446,-7.75632,7.89855,0
2.8228,-7.84334,9.2419,0
3.3292,-10.1479,8.08579,0
3.67939,-7.90067,9.39441,0
0.559153,-6.34097,9.6165,0
2.89035,-7.77377,9.75913,0
2.09703,-8.73067,10.7339,0
1.18284,-6.6816,8.18389,0
3.06592,-7.67676,7.92205,0
1.71472,-7.79369,8.79793,0
2.94851,-8.24439,8.71312,0
3.70615,-7.78781,8.46089,0
2.85714,-7.01124,8.82754,0
2.46926,-7.83765,10.1565,0
2.86411,-6.89674,9.70725,0
2.08928,-5.88625,9.75591,0
2.27346,-7.22165,9.3553,0
1.98774,-7.74547,10.2598,0
3.70649,-7.59479,7.77735,0
4.40887,-8.35377,8.22554,0
4.03075,-5.40139,8.96049,0
2.04201,-6.81362,9.61566,0
5.8958,-6.65864,9.28179,0
1.27942,-6.10549,8.35514,0
2.89795,-7.54092,9.48726,0
4.52855,-6.89901,9.15319,0
4.25281,-7.02671,8.40975,0
1.16139,-7.36797,7.951,0
4.73198,-6.43509,11.656,0
2.03703,-7.09479,11.2251,0
3.19894,-8.6146,9.00407,0
2.11045,-6.16643,9.00304,0
3.96102,-5.99289,9.35508,0
3.90121,-8.045,8.31835,0
4.02373,-7.60442,8.54786,0
2.43762,-8.23271,10.2512,0
3.78553,-8.13616,10.5356,0
4.10736,-7.83819,11.7899,0
2.82639,-7.79377,9.31527,0
3.55536,-8.74889,9.89995,0
1.53967,-7.47193,8.78481,0
2.38471,-7.61906,6.77634,0
4.37201,-8.76083,9.70131,0
3.41671,-7.7686,9.83465,0
2.40502,-6.53056,9.28665,0
1.01427,-6.05141,8.42961,0
3.58276,-7.22776,9.6863,0
3.82127,-7.39848,10.3505,0
3.03419,-9.09309,8.09002,0
4.23932,-7.58686,9.6149,0
2.72627,-6.41076,9.03995,0
2.48732,-7.37422,10.1497,0
3.78598,-6.80096,8.66866,0
0.724764,-8.59805,9.47468,0
3.47584,-6.81265,10.7093,0
4.18166,-8.50422,7.61612,0
4.22834,-7.18828,9.93479,0
3.80206,-8.07355,8.48828,0
4.50888,-7.818,8.73515,0
0.425497,-7.39734,10.0357,0
1.8518,-8.29195,9.5224,0
2.03135,-9.6387,9.07823,0
3.79705,-8.2247,7.91617,0
3.80941,-6.80845,8.43329,0
1.79654,-6.68218,9.8434,0
3.58909,-7.89231,8.53852,0
3.3602,-8.15766,8.89116,0
3.24167,-8.67592,9.02211,0
2.36824,-8.20477,8.50596,0
2.73948,-9.01073,9.35464,0
3.92664,-7.76364,11.7129,0
3.23909,-8.91535,8.70437,0
3.49035,-8.58652,7.24251,0
3.62019,-6.87117,8.60789,0
3.81891,-8.94975,8.6918,0
3.25369,-9.87377,9.10366,0
3.76817,-7.55129,10.2617,0
4.04744,-8.37443,7.8772,0
3.17909,-9.02675,8.5249,0
1.08467,-9.94513,9.12526,0
2.72024,-8.27485,10.0744,0
3.14356,-8.28732,9.62815,0
2.57925,-9.58672,9.10556,0
2.41365,-7.09715,9.77369,0
3.35822,-7.37282,9.04363,0
0.548833,-7.51177,9.68102,0
2.64641,-9.83961,8.49689,0
2.76781,-7.62371,8.71193,0
4.24576,-7.57893,10.6563,0
1.70477,-6.57224,8.40218,0
1.03961,-6.8944,7.31773,0
2.6689,-7.40079,10.3168,0
4.80639,-6.04422,7.98613,0
2.71534,-9.23084,10.1793,0
4.40634,-6.77615,7.2345,0
1.49369,-6.76944,8.43581,0
1.38366,-8.37365,9.32276,0
3.39335,-8.58912,10.4323,0
3.42666,-5.88034,8.98275,0
2.62332,-7.54762,8.28019,0
4.03019,-8.28195,7.23848,0
2.39308,-7.61298,8.32541,0
3.91821,-5.84067,9.39833,0
2.53013,-7.77682,11.1075,0
2.69628,-7.72782,10.5186,0
2.10854,-8.32918,10.0761,0
3.68843,-8.63622,10.4591,0
4.87939,-7.05324,7.33664,0
1.52789,-9.4574,9.66967,0
2.37655,-9.64792,10.3617,0
3.19009,-8.36391,9.66216,0
1.76875,-7.93273,8.7254,0
1.61492,-6.47517,10.2579,0
5.95785,-7.24157,10.6773,0
2.37746,-7.94317,9.51434,0
3.57302,-7.9184,9.23216,0
3.49015,-7.42233,9.18867,0
5.57225,-8.79986,8.08408,0
2.16365,-8.97052,9.31902,0
3.34366,-7.72912,9.63515,0
4.22393,-5.80545,10.0124,0
4.19383,-8.39866,9.14604,0
3.29701,-7.25517,8.7493,0
1.51286,-9.69256,9.19834,0
2.13708,-9.36419,8.12029,0
3.03059,-8.76387,9.85746,0
2.41975,-9.75825,8.35635,0
5.14503,-8.44904,10.9126,0
3.36338,-7.45481,9.52624,0
3.31386,-6.01476,8.14311,0
2.49051,-8.43342,8.20723,0
2.90744,-8.40189,11.0479,0
2.80112,-8.97865,9.65013,0
2.81239,-8.63864,10.364,0
1.38959,-9.62155,8.00448,0
6.15141,-7.95695,7.42845,0
3.36437,-7.30013,10.0811,0
3.52201,-8.63432,9.60173,0
3.21885,-6.65482,10.1284,0
3.23992,-9.89155,8.49065,0
3.81327,-8.40478,9.89852,0
6.39721,-7.8495,9.46879,0
2.50445,-8.62259,8.55665,0
2.83619,-6.97512,9.05973,0
3.27339,-8.53328,7.31542,0
2.3648,-8.37103,10.644,0
2.68971,-8.45844,8.49044,0
3.31881,-6.18856,8.53384,0
4.29932,-7.78417,10.0019,0
4.11556,-6.77876,9.56599,0
2.21789,-7.94958,8.81054,0
2.9892,-6.96429,7.11005,0
2.3682,-7.85466,6.19084,0
3.49388,-9.16281,9.86094,0
3.46421,-7.29257,11.9889,0
2.2259,-6.97041,8.53687,0
