0.823922,-7.21797,7.63071,0
3.53925,-6.10017,7.31583,0
1.56429,-7.28488,7.69181,0
5.06801,-8.56687,6.49046,0
3.71619,-7.02432,8.25887,0
2.68089,-8.24438,8.08398,0
2.67795,-7.91783,9.22191,0
3.79902,-8.40211,8.42434,0
3.79243,-8.31676,7.8233,0
2.48095,-8.23172,10.5214,0
3.27103,-8.3225,8.5606,0
2.93575,-8.23024,9.45401,0
4.13457,-7.41995,10.3141,0
2.38387,-8.05605,9.1124,0
4.4603,-6.94151,8.20304,0
1.81889,-8.36447,9.67181,0
2.62885,-6.20274,8.69888,0
1.94229,-9.03664,8.95475,0
2.14614,-6.69895,9.78605,0
3.36219,-8.16439,10.3602,0
4.4021,-8.56605,9.35302,0
4.09371,-7.03879,9.27986,0
2.54695,-7.69855,9.54384,0
2.80784,-8.54583,9.07138,0
2.82491,-9.17871,7.96061,0
1.21121,-7.29175,6.66646,0
3.74294,-8.05672,10.083,0
2.91394,-8.03718,8.68608,0
4.05412,-9.28613,7.7805,0
2.00303,-7.7804,10.4819,0
4.11046,-7.54905,7.81008,0
3.39335,-7.53432,8.82135,0
2.35219,-7.39557,8.24299,0
2.77519,-8.83809,10.4058,0
2.70858,-9.25578,9.48353,0
2.3383,-8.28946,8.48067,0
3.75891,-6.89786,8.80444,0
2.89386,-7.00798,9.68627,0
2.7843,-8.72762,9.4987,0
2.513,-8.03304,11.8787,0
3.87359,-9.91971,9.07421,0
2.79065,-9.25663,7.82093,0
3.5039,-8.94925,10.3689,0
5.02078,-9.56241,8.4373,0
2.95598,-6.48209,9.07749,0
3.94426,-9.90691,10.1476,0
3.3684,-7.0777,9.15018,0
3.56315,-6.82316,9.23785,0
3.13602,-7.01108,9.39131,0
4.25739,-5.86625,9.4564,0
3.92881,-6.53939,9.03875,0
4.31751,-8.55829,8.85401,0
3.66383,-7.74121,9.4419,0
1.0282,-7.9676,7.72183,0
3.7108,-6.42748,8.97621,0
1.73267,-5.88474,8.97506,0
2.91938,-4.99637,9.11755,0
1.86837,-6.6432,7.99443,0
3.13684,-6.30591,10.599,0
1.65248,-9.31461,9.7115,0
3.55966,-6.45111,8.30409,0
1.73663,-7.9584,7.38768,0
3.69005,-8.33123,10.0565,0
3.1228,-7.45856,9.90351,0
2.96299,-9.91129,7.34843,0
2.34657,-7.17585,8.29137,0
3.93944,-7.69213,10.1885,0
4.718,-8.40369,8.3925,0
1.98865,-7.7746,10.21,0
0.890813,-8.4802,10.3971,0
4.13367,-9.28054,10.1584,0
2.02364,-6.79503,9.51427,0
2.57916,-7.75344,11.1913,0
5.08959,-5.70801,8.22158,0
3.23596,-8.35785,7.74205,0
4.19118,-8.73677,9.23011,0
5.22986,-8.46147,9.13273,0
4.14319,-7.44721,10.4178,0
3.63304,-7.85723,9.56166,0
3.41868,-6.86504,8.42054,0
1.76175,-5.75035,8.47669,0
2.41858,-6.3495,8.58514,0
3.92562,-8.138,9.47931,0
0.46029,-7.50749,9.25586,0
2.62724,-7.27407,9.73976,0
4.51198,-5.47812,8.09552,0
3.91586,-7.84449,9.58151,0
2.79587,-7.7979,9.626,0
4.53732,-6.77523,8.14182,0
2.16961,-9.09563,9.13945,0
2.42578,-7.8711,9.79418,0
2.98091,-7.98355,10.7494,0
3.60555,-8.8745,10.057,0
2.63926,-7.6488,7.81066,0
2.49345,-7.74602,8.98636,0
4.0805,-6.46075,8.48052,0
4.46988,-7.55383,8.315,0
2.22688,-8.33121,9.37163,0
2.17865,-7.70833,10.7138,0
2.83883,-8.46326,9.44602,0
3.88628,-8.30616,9.87617,0
4.82861,-7.04878,11.1103,0
3.84253,-7.82129,8.58256,0
4.51243,-5.97363,10.9682,0
1.47961,-8.2136,8.66994,0
2.83891,-9.38672,8.09199,0
2.85248,-8.5366,10.6884,0
1.19668,-9.41988,7.17638,0
1.786,-6.8698,10.1466,0
2.36127,-6.61517,9.9708,0
2.54026,-7.97975,9.49155,0
5.03205,-6.32795,7.43148,0
4.472,-7.85431,9.4539,0
4.1193,-9.16855,9.07607,0
3.50654,-6.6947,10.3172,0
-0.469302,-6.87266,9.51868,0
2.31758,-8.4779,9.02004,0
3.12221,-8.16845,10.2742,0
3.16598,-7.55263,9.79463,0
2.97465,-9.26019,9.9634,0
2.76388,-7.6474,10.723,0
2.248,-6.89949,9.81422,0
3.95785,-8.51098,7.81018,0
3.41295,-6.50202,9.93333,0
2.90484,-6.03716,11.0773,0
2.90208,-9.09443,8.79241,0
1.97358,-8.90923,9.24406,0
2.46809,-8.0256,10.1138,0
4.62408,-7.55758,7.41678,0
4.80694,-6.92611,10.6528,0
2.43922,-7.94784,9.41852,0
4.00857,-7.36382,8.15809,0
2.47882,-8.4105,10.1219,0
3.00281,-8.8605,9.7152,0
3.40952,-6.77358,8.40049,0
2.85052,-6.88236,9.6361,0
4.12272,-7.64961,9.25847,0
2.67374,-7.49249,8.17486,0
3.96493,-7.01334,8.7311,0
3.13989,-9.26559,8.89308,0
0.0673857,-8.57972,8.21379,0
3.57557,-6.75685,9.33337,0
3.51153,-7.95752,8.75472,0
3.59424,-7.62268,10.7492,0
2.38475,-7.49602,9.39153,0
3.35096,-8.24439,10.0523,0
3.17498,-7.83828,9.71135,0
2.18945,-7.95486,8.55115,0
2.87679,-7.53531,8.16542,0
3.93466,-4.61466,8.93883,0
2.96408,-6.1723,8.93425,0
2.43917,-9.63007,8.56512,0
2.99313,-8.28193,7.38768,0
2.82935,-9.19742,10.7626,0
0.506661,-7.91065,8.44447,0
4.08416,-7.88203,7.47129,0
4.15639,-6.0833,8.80692,0
3.10813,-7.59109,11.0321,0
2.81775,-7.76264,9.04237,0
3.75115,-6.62771,9.21013,0
1.57377,-8.60548,8.80602,0
3.54027,-8.93091,8.04809,0
2.63966,-7.31726,7.87642,0
3.0575,-8.82072,8.7015,0
-0.145197,-8.67788,9.01192,0
3.34245,-8.35647,9.23877,0
3.53818,-9.15681,10.2178,0
2.29515,-7.16479,7.04165,0
4.60992,-8.22181,9.69554,0
4.43125,-7.28754,11.2495,0
5.11232,-4.9047,9.02487,0
2.99259,-7.57447,10.2351,0
4.90552,-8.1816,8.8627,0
3.76645,-7.95023,9.35253,0
3.46656,-8.32424,8.13437,0
4.41977,-6.06825,10.4589,0
2.11253,-8.05272,8.67707,0
4.2049,-6.55224,7.94765,0
2.57747,-6.10378,8.43947,0
4.41433,-6.2564,8.6946,0
3.95454,-8.0727,6.75208,0
3.28537,-8.22161,8.23691,0
3.96791,-7.58952,9.42289,0
2.25414,-6.26426,10.8854,0
2.89701,-8.22892,9.04344,0
3.2521,-6.46355,9.99261,0
0.83408,-10.1113,10.4822,0
3.48194,-7.46302,9.29415,0
2.1566,-6.97174,10.2081,0
1.8461,-7.27805,8.3418,0
1.89911,-7.71588,8.63382,0
4.61488,-8.09895,9.79999,0
2.3052,-7.44129,9.24426,0
3.66423,-8.42074,8.6806,0
2.8736,-7.62745,9.70616,0
3.48234,-8.2443,9.31457,0
4.67795,-6.24044,9.92905,0
3.24085,-8.28212,10.6305,0
3.39821,-7.72884,8.40229,0
4.46621,-7.40854,8.92365,0
4.37042,-7.6428,8.73963,0
2.6997,-8.7347,8.53659,0
3.90154,-8.56934,9.21504,0
2.40757,-6.55427,9.33244,0
1.66658,-8.50314,8.92043,0
2.41655,-7.10131,10.2537,0
1.864,-5.52615,6.30741,0
3.64409,-9.06814,7.62654,0
1.97813,-6.33734,7.5666,0
4.74604,-8.22091,8.54103,0
2.83253,-9.90477,8.91576,0
1.63307,-6.38985,8.48122,0
3.01854,-8.45009,9.93169,0
2.66689,-7.25868,8.64048,0
4.34359,-8.68661,8.67082,0
4.54769,-9.33346,10.0822,0
3.9899,-8.30745,8.45947,0
3.27192,-6.93176,9.50503,0
3.22537,-7.75812,8.82832,0
2.83715,-8.92965,9.7583,0
2.7115,-6.73089,9.00363,0
4.06119,-5.79046,8.17604,0
2.71202,-6.69666,8.80575,0
2.74349,-8.23558,9.55998,0
1.1916,-7.82262,9.55152,0
2.36543,-8.61163,9.5936,0
4.34388,-8.06506,10.4432,0
5.19346,-6.31258,9.31178,0
1.94109,-6.51913,8.9495,0
2.1133,-7.27502,9.58047,0
1.74127,-5.77885,7.17914,0
1.55095,-8.39432,9.4035,0
3.17554,-8.30677,7.67738,0
3.85296,-7.82473,10.1171,0
2.07353,-7.92436,7.97518,0
2.8711,-9.00188,9.28812,0
3.08406,-8.25797,8.75261,0
2.26557,-7.40645,9.04324,0
1.9417,-6.42777,6.82034,0
3.36642,-7.21507,10.9566,0
2.90843,-8.41376,7.58241,0
3.75169,-6.02898,9.42016,0
4.30856,-7.41415,10.5813,0
3.09662,-5.35383,7.82606,0
3.86984,-9.03732,7.6923,0
2.41228,-7.94427,9.26927,0
4.55955,-7.58431,9.27855,0
3.42575,-7.32542,9.13601,0
2.83146,-7.49805,9.06161,0
3.41206,-7.52991,9.72436,0
4.41678,-5.99394,7.76804,0
3.87373,-5.88332,8.66888,0
1.98378,-7.75432,8.72388,0
3.29767,-9.28155,9.47651,0
4.84897,-6.12892,9.13064,0
4.31232,-6.1723,10.8978,0
4.24323,-8.07703,9.74666,0
3.32021,-9.00631,9.31486,0
1.60714,-8.95613,8.68967,0
3.46402,-10.086,8.8331,0
3.80604,-8.05066,8.33637,0
2.66286,-7.7086,9.03675,0
2.63002,-8.32237,8.85739,0
2.90127,-8.49712,8.24769,0
3.32314,-9.2896,10.4372,0
3.24856,-7.78439,9.9997,0
3.50988,-9.59912,8.54531,0
2.3725,-7.07093,9.25753,0
2.11798,-10.3167,8.97738,0
4.11885,-7.29692,9.36079,0
1.43221,-9.82471,7.67342,0
4.5537,-10.8939,8.63978,0
4.54893,-7.57229,8.66619,0
3.97127,-8.38224,8.69167,0
2.51547,-8.09147,9.79743,0
2.65328,-6.63514,9.13464,0
3.54711,-8.47172,10.3385,0
4.63903,-6.70243,7.82728,0
3.06574,-7.57439,8.12645,0
3.72604,-6.74996,6.54063,0
3.49158,-7.48055,7.61323,0
2.25357,-8.74778,8.63571,0
4.54966,-8.90827,9.27142,0
3.19827,-8.13674,9.16077,0
4.64821,-6.41546,8.0509,0
4.34889,-7.97712,8.08777,0
2.76212,-9.33244,6.13822,0
4.19141,-6.82229,9.93988,0
3.44541,-8.17048,10.1425,0
1.13419,-8.60574,10.5162,0
2.72576,-7.50098,6.7156,0
2.78311,-7.82248,9.00518,0
2.98889,-6.26562,7.50619,0
3.44948,-8.62142,8.28425,0
2.69255,-7.83054,10.3606,0
2.19612,-8.36724,10.1389,0
2.00394,-7.09996,9.2556,0
2.64723,-6.22319,10.1902,0
2.98963,-7.68905,10.8723,0
4.56346,-8.63308,11.0793,0
2.48192,-7.0821,10.0354,0
2.26322,-8.07468,9.07273,0
3.82071,-7.57998,9.64337,0
4.72243,-8.03747,7.81515,0
1.57882,-6.31126,7.92121,0
3.97469,-8.24304,10.9164,0
2.06083,-7.17144,8.47782,0
4.68309,-7.48158,9.03261,0
3.6228,-7.25337,8.0841,0
5.05786,-8.84235,8.85358,0
1.66176,-7.28246,7.10585,0
3.78553,-8.20221,9.22858,0
4.23061,-5.74873,9.35742,0
3.33084,-6.42511,8.61712,0
2.31897,-8.32114,9.40914,0
2.40401,-7.93648,6.65,0
3.47464,-6.73588,9.8323,0
1.65387,-6.67775,10.0913,0
2.86435,-7.43491,9.41113,0
3.31999,-6.8775,8.45219,0
3.67592,-8.83091,10.3311,0
4.17612,-7.68311,7.9328,0
2.381,-7.49246,9.67938,0
3.65766,-7.77638,9.0194,0
3.35565,-7.98336,10.7484,0
0.98798,-7.43723,8.64806,0
3.2713,-6.6783,9.24229,0
2.36094,-5.94561,9.09572,0
2.78262,-7.81187,8.66809,0
5.01385,-8.44237,10.4518,0
3.25707,-8.28419,10.4558,0
3.12851,-7.68725,9.87079,0
1.68897,-7.3132,10.9808,0
2.27887,-6.97669,8.38968,0
1.94856,-9.13043,10.0423,0
2.0473,-7.19213,8.49718,0
4.06681,-8.09663,9.64187,0
3.74567,-7.12235,9.34285,0
4.06495,-8.7352,9.73373,0
3.60215,-9.32279,8.81705,0
1.75926,-8.0113,9.76731,0
4.16875,-7.1889,9.50224,0
1.61858,-8.20397,8.79013,0
2.26885,-8.65762,9.58223,0
3.42886,-7.0899,8.85243,0
2.65506,-8.43704,9.44202,0
2.9627,-7.96296,10.3481,0
3.42135,-7.78043,9.97742,0
3.85422,-7.27294,9.81935,0
2.68096,-8.834,8.30899,0
3.65009,-9.57342,8.83661,0
1.91188,-6.77775,8.59377,0
4.32743,-7.26955,8.37772,0
2.21837,-6.88899,10.0474,0
3.45024,-6.2302,8.3391,0
2.25625,-8.55219,8.77696,0
3.02097,-7.59003,7.47498,0
2.25267,-9.02652,7.37963,0
3.07096,-6.98403,7.98538,0
2.41215,-7.28388,10.6919,0
3.24886,-7.87381,8.76688,0
3.19299,-7.04577,9.72898,0
2.56946,-8.13339,10.1795,0
4.03456,-7.36615,7.69265,0
3.49927,-5.97792,9.26053,0
3.88752,-8.19521,9.43955,0
5.32226,-7.72419,8.64829,0
1.66246,-7.89973,9.31903,0
2.41936,-8.43367,8.07678,0
2.97623,-8.68613,5.83188,0
2.10155,-8.48407,7.9467,0
4.88137,-8.09757,9.88522,0
3.46428,-8.83553,9.8205,0
1.73689,-7.03902,8.35285,0
2.51607,-6.95769,8.55737,0
3.76177,-7.37848,8.40519,0
3.30751,-8.64738,9.70303,0
2.41578,-9.88402,9.00516,0
3.32551,-7.12052,9.2373,0
3.17592,-8.25244,8.82689,0
2.90373,-7.51266,8.70834,0
2.33797,-7.44233,9.5316,0
3.09555,-7.61874,9.60416,0
2.69444,-8.75682,9.72776,0
5.02693,-7.82761,7.42253,0
2.29918,-8.13736,9.15914,0
1.70402,-7.33443,9.49347,0
2.42609,-7.88983,9.51513,0
3.7658,-8.72939,8.4955,0
5.05652,-8.88723,10.169,0
2.19,-6.83549,9.83589,0
1.62695,-8.29125,9.1775,0
3.65125,-7.8104,8.67352,0
4.14501,-9.566,8.35848,0
3.17368,-6.56616,9.50318,0
2.25089,-8.04863,8.97944,0
4.47539,-7.84065,7.95382,0
3.2425,-6.01158,9.86548,0
2.12148,-8.06132,8.86296,0
3.04102,-9.19082,8.8554,0
4.13068,-7.15061,10.6561,0
2.60385,-9.44665,8.73508,0
2.99203,-6.79803,10.8909,0
2.48109,-6.53935,11.1139,0
3.47603,-7.85295,8.2067,0
3.83031,-7.88794,10.1892,0
3.72744,-9.1613,8.75832,0
2.50114,-8.50287,8.62701,0
2.55028,-6.34849,8.36539,0
3.70665,-7.72844,8.65534,0
2.43464,-9.86386,9.73891,0
2.47747,-6.63911,9.19134,0
3.13034,-7.40175,8.2335,0
2.05981,-7.23711,7.59776,0
2.36296,-8.50248,9.16933,0
2.69852,-7.64716,9.96968,0
3.53604,-7.4667,7.35225,0
2.98578,-7.34375,7.83959,0
2.90413,-9.67033,9.32891,0
3.46841,-6.86685,9.24487,0
3.31481,-8.67876,8.56424,0
2.61853,-7.49571,9.30016,0
1.61601,-9.91803,10.0677,0
4.5619,-6.50645,8.64609,0
3.68725,-7.06016,10.9427,0
3.56628,-7.72109,8.01756,0
4.07366,-8.56229,10.4448,0
2.9904,-7.9983,6.85587,0
1.81876,-8.77283,8.90654,0
3.34119,-6.95746,9.00087,0
3.20688,-6.9817,7.66307,0
3.09492,-8.04153,7.8684,0
3.98413,-8.09219,9.90159,0
3.59076,-7.41174,10.0978,0
0.496505,-9.2719,8.71795,0
2.6702,-8.31817,6.7425,0
2.65085,-8.1964,7.78231,0
1.61178,-8.75036,9.8708,0
1.12136,-6.74785,9.20227,0
3.8957,-5.84145,9.06954,0
5.07633,-7.96815,8.78856,0
2.50679,-7.40857,8.4944,0
1.9156,-8.09731,8.94771,0
2.34755,-8.84399,9.27308,0
4.8064,-7.53285,6.61547,0
5.45063,-9.05944,8.71954,0
3.867,-5.20115,9.17333,0
3.67873,-7.59095,10.8007,0
2.04262,-7.49725,9.09908,0
3.18031,-7.50497,8.96331,0
3.88957,-7.3725,8.14229,0
3.4857,-8.04052,9.48527,0
3.34005,-9.36782,9.30104,0
4.62643,-8.46819,9.25094,0
4.14429,-8.77082,7.50971,0
2.4289,-8.30029,10.1189,0
4.28128,-5.12283,8.82368,0
4.36429,-7.72011,9.81403,0
2.63285,-6.56914,8.31871,0
3.39985,-7.00912,7.98177,0
3.51285,-8.03518,8.59274,0
2.95999,-8.90327,8.20844,0
4.46895,-8.7721,9.30312,0
3.48717,-7.73566,8.92181,0
3.00589,-8.4699,8.4639,0
3.09311,-8.81131,9.46101,0
3.49164,-7.3261,9.56154,0
3.7113,-8.08835,8.7177,0
2.82609,-7.52206,9.05354,0
2.1092,-7.04157,8.03563,0
1.31184,-8.97085,7.27587,0
1.65178,-6.44745,9.08077,0
1.48466,-7.57768,8.87937,0
2.40361,-8.32284,10.4582,0
1.68843,-8.25921,9.24644,0
2.72625,-6.71141,8.40436,0
2.08926,-6.52432,9.28377,0
3.24694,-9.49195,7.0228,0
1.79624,-9.20497,8.07226,0
3.88084,-6.95897,9.76791,0
2.28238,-7.86763,9.22901,0
3.44297,-7.37945,8.30698,0
3.42834,-6.37634,9.52025,0
2.42459,-7.23192,7.92918,0
4.06882,-7.16416,8.7509,0
1.71975,-7.16946,8.23686,0
1.3305,-6.92644,8.82548,0
2.73536,-6.95515,8.58422,0
2.29075,-7.26443,9.51985,0
3.23513,-8.00887,7.60733,0
2.9124,-7.52898,9.23685,0
1.99818,-7.07928,7.31308,0
3.60624,-8.63051,8.106,0
2.50145,-7.77272,7.6005,0
2.73182,-7.87392,8.47145,0
3.79099,-6.25661,6.64293,0
2.23349,-7.91548,7.35416,0
4.77394,-9.44439,8.44106,0
5.0356,-8.61373,10.4128,0
2.31409,-10.4197,8.79331,0
1.83079,-8.48307,8.47319,0
3.80495,-5.56878,8.53638,0
2.11156,-8.14194,10.0951,0
2.60683,-7.82223,9.77596,0
0.459031,-7.05923,8.15796,0
2.6603,-8.22177,9.75996,0
3.60258,-8.49825,8.32549,0
3.49226,-7.93066,8.15738,0
1.98866,-6.05292,9.53733,0
3.62813,-7.22657,8.26901,0
3.10025,-8.25222,9.2665,0
3.44239,-6.8945,9.42764,0
3.47361,-5.42082,9.97781,0
4.6953,-9.19005,10.164,0
3.71766,-8.416,8.37999,0
2.12871,-8.29994,9.82514,0
4.0496,-7.73666,6.96918,0
3.38552,-5.9425,8.94654,0
4.20955,-7.08388,9.41662,0
4.15156,-8.67698,7.34622,0
1.58866,-7.5163,9.62104,0
2.87629,-6.23312,8.97391,0
1.74793,-7.36051,9.68975,0
3.22178,-7.96671,8.71865,0
4.55443,-7.25855,11.3262,0
2.19754,-7.13668,9.01249,0
3.30978,-8.16738,7.86602,0
2.69094,-6.47802,10.5474,0
4.49651,-6.34304,8.5623,0
1.66091,-6.86015,7.88992,0
1.81008,-7.37717,9.33449,0
3.20835,-7.35074,8.81624,0
4.71163,-7.57658,10.3469,0
0.484154,-6.78035,9.67029,0
1.90948,-8.61238,9.18868,0
3.22417,-9.50221,9.12394,0
3.41693,-8.01701,8.55591,0
3.6728,-6.08941,8.9393,0
3.24067,-6.90595,8.57461,0
4.2259,-8.10293,8.93852,0
2.95853,-6.86227,9.79342,0
3.77142,-7.5563,9.83928,0
2.91405,-7.20223,10.0564,0
3.4341,-8.73643,10.5154,0
3.72487,-7.57887,7.2337,0
2.37864,-7.71367,9.62025,0
1.86644,-8.57139,9.62869,0
2.68864,-8.5228,10.6057,0
2.4188,-7.2667,6.9041,0
3.54156,-8.09176,10.1799,0
1.71623,-8.50344,8.47826,0
3.41448,-8.70308,9.49438,0
0.905951,-7.56771,7.87388,0
2.57237,-7.51998,9.5156,0
2.63368,-8.59607,9.78009,0
3.26693,-7.05376,9.19229,0
2.50407,-5.73943,9.04861,0
2.45963,-7.90389,9.41228,0
3.53073,-6.6325,9.62775,0
3.33711,-8.17578,10.526,0
4.2058,-7.33845,9.83017,0
1.75413,-7.02413,8.61045,0
5.14721,-8.43251,8.69059,0
3.10067,-8.47491,9.7142,0
4.25624,-7.1166,8.72048,0
1.61603,-7.60153,6.67961,0
3.079,-8.22393,8.48999,0
2.28676,-6.98783,10.2022,0
4.06347,-6.80947,9.08941,0
4.79592,-7.87926,6.68278,0
1.31169,-7.26416,7.44254,0
2.99709,-6.68276,8.83262,0
1.67537,-6.99188,9.09285,0
2.55494,-6.60882,8.49734,0
5.48406,-7.56995,7.94998,0
3.84422,-8.5171,7.38705,0
3.19812,-8.08163,9.76424,0
2.61295,-9.71181,9.96041,0
3.6034,-6.96309,9.35503,0
2.76611,-7.18691,9.97413,0
4.27849,-8.122,9.59771,0
2.59324,-7.14456,10.3616,0
4.58404,-7.00167,9.95206,0
3.2342,-8.5073,8.15603,0
3.12119,-8.18222,9.90667,0
3.82732,-7.91677,8.30659,0
1.73216,-7.63301,8.21196,0
4.11962,-9.95595,8.95878,0
2.96817,-7.65513,9.83437,0
2.62616,-6.28831,11.0233,0
3.05683,-8.37493,7.79867,0
1.58674,-7.70673,8.8069,0
3.10427,-7.46976,8.49146,0
1.94104,-9.16709,9.23134,0
3.11474,-9.48648,9.97685,0
